position,tier,resid
QB,mover,-5.30016118212275
QB,mover,-2.0813877541676225
QB,mover,2.6037173770235316
QB,mover,3.5749412945281804
QB,mover,5.056432373537866
QB,mover,-3.8417090624272356
QB,mover,2.837474213305669
QB,mover,5.903730310693525
QB,mover,-2.678100114318076
QB,mover,1.7936475903028846
QB,mover,6.342716072670903
QB,mover,-8.009767057091599
QB,mover,4.751674040546659
QB,mover,-3.980836562441091
QB,mover,8.97541067041787
QB,mover,5.1796708725435625
QB,mover,-7.655788518834837
QB,mover,0.1312939026385195
QB,mover,-3.5712559508063864
QB,mover,-4.887082484156662
QB,mover,1.8269892542281336
QB,mover,-0.6044281287200313
QB,mover,-5.659620683124072
QB,mover,-0.06927278525137531
QB,mover,-9.1873873379281
QB,mover,-4.334737382793524
QB,mover,10.533756352494303
QB,mover,-6.485971931488206
QB,mover,0.9174206303531178
QB,mover,-4.4990390744148385
QB,mover,-6.408896475282497
QB,mover,0.1307250776805056
QB,mover,-2.5507444950626073
QB,mover,-1.8757853933296826
QB,mover,4.4033044403482
QB,mover,-2.124147510530778
QB,mover,-2.144011451360441
QB,mover,0.6693815779930139
QB,mover,-0.5318201168920696
QB,mover,7.760407837177823
QB,mover,-2.3141104568464796
QB,mover,-5.031678632571865
QB,mover,-1.8590944770223208
QB,mover,-0.3056336549617113
QB,mover,4.81992666957536
QB,mover,-6.531730820061332
QB,mover,3.911739586491357
QB,mover,3.62216855126341
QB,mover,2.921078131759363
QB,mover,0.3226308510645548
QB,mover,-2.980083893789988
QB,mover,2.0427552318641826
QB,mover,-5.96719432371574
QB,mover,-1.3130047344937306
QB,mover,-2.171650682823849
QB,mover,-4.2152746590992205
QB,mover,-1.3504239990615405
QB,mover,-1.0711321148545603
QB,mover,-1.9868424686032178
QB,mover,0.8515815702163383
QB,mover,-6.357566573699368
QB,mover,8.661938562040469
QB,mover,6.984473634064532
QB,mover,-1.6762324875477292
QB,mover,-1.808936199146964
QB,mover,-5.400801393840968
QB,mover,2.596284592349788
QB,mover,9.579223609072775
QB,mover,1.1708331964068805
QB,mover,-2.02650379252068
QB,mover,-1.1258566973996396
QB,mover,0.9235156561583229
QB,mover,-1.108176666603607
QB,mover,4.8498319633581035
QB,mover,6.99655909904357
QB,mover,-2.8006639685193404
QB,mover,1.970049083820584
QB,mover,10.055904584447498
QB,mover,-0.03274690053963181
QB,mover,-2.5745353610202404
QB,mover,-4.953394949168413
QB,mover,-5.6828756408190895
QB,mover,-3.149887820220101
QB,mover,-11.090769663029182
QB,mover,0.5261004437333043
QB,mover,8.510384070879212
QB,mover,-2.776014386954968
QB,mover,-2.8568076667268
QB,mover,-2.701758587169969
QB,mover,3.2732663262501305
QB,mover,3.407511531379154
QB,mover,-1.3900624003848365
QB,mover,-3.048863196293833
QB,mover,-6.082760506936361
QB,mover,6.927762868934142
QB,mover,-1.6315293921378218
QB,mover,-4.1490702154518555
QB,mover,-2.9269026966585763
QB,mover,-1.8555583249509815
QB,mover,-0.21497120830977715
QB,mover,-3.4466210421730823
QB,mover,9.179690489893048
QB,mover,1.6509041593649256
QB,mover,4.0985923571876715
QB,mover,2.6052180997960255
QB,mover,-0.8141947624973899
QB,mover,-3.1901417479010536
QB,mover,-5.471859084224399
QB,mover,0.02958489077055046
QB,mover,14.291408722330642
QB,mover,-0.7865054023404355
QB,mover,0.5982482810308497
QB,mover,-3.527189939453453
QB,mover,7.734809306174755
QB,mover,1.092078239678571
QB,mover,-3.4503914732648027
QB,mover,3.3697051185580436
QB,mover,-0.1530763925610181
QB,mover,5.675762403129484
QB,mover,-3.813042600939356
QB,mover,0.9168646352950106
QB,mover,-2.473327504798864
QB,mover,1.3000756633966764
QB,mover,6.287347814247105
QB,mover,-0.19202428705426136
QB,mover,1.569357515087341
QB,mover,-3.1697428846470617
QB,mover,-2.648360423039718
QB,mover,6.2353599992660875
QB,mover,-6.886663637346468
QB,mover,-3.9920694900179514
QB,mover,-1.760792595419035
QB,mover,-1.0471400565897973
QB,mover,-1.630896665272952
QB,mover,5.567091756580972
QB,mover,-2.932375418654538
QB,mover,-3.951844125142911
QB,mover,-2.771334824653679
QB,mover,-2.0945122628990793
QB,mover,2.669259344520966
QB,mover,1.529977073254418
QB,mover,8.091799959239983
QB,mover,2.8883274670278474
QB,mover,2.064853898139936
QB,mover,-5.169826252666916
QB,mover,5.780694121918877
QB,mover,4.248132522926681
QB,mover,-2.2074759736934046
QB,mover,10.244696702690934
QB,mover,6.548210817139487
QB,mover,-3.892966136865343
QB,mover,-5.0169549299085405
QB,mover,-1.7619326566520845
QB,mover,-5.9652778777009186
QB,mover,-1.5668516258314797
QB,mover,7.131205700366332
QB,mover,1.038468106502451
QB,mover,-4.210906590242726
QB,mover,13.984833471625855
QB,mover,-1.1051291428044334
QB,mover,-2.9252379156959307
QB,mover,-1.5899108854821158
QB,mover,0.38284405522457815
QB,mover,5.616334333291743
QB,mover,0.2579545416616598
QB,mover,5.857501847245711
QB,mover,3.4785583539153424
QB,mover,1.4880475592559068
QB,mover,-1.2514123686231484
QB,mover,3.471257672324824
QB,mover,-4.457715696440869
QB,mover,1.7930751065837864
QB,mover,3.8606984684380468
QB,mover,-7.774286890835317
QB,scrambler,-6.70835254502601
QB,scrambler,4.4749968514319205
QB,scrambler,-5.818616801921516
QB,scrambler,0.7733168858978527
QB,scrambler,1.4254425776167288
QB,scrambler,6.183678696650557
QB,scrambler,-3.4725224639233985
QB,scrambler,-3.5485071418042033
QB,scrambler,0.49308629737273413
QB,scrambler,-4.855172885387671
QB,scrambler,-3.9465750548482315
QB,scrambler,-4.215732030384016
QB,scrambler,3.1049726890475173
QB,scrambler,-3.0200678635098273
QB,scrambler,-6.160019895338768
QB,scrambler,6.799350342534729
QB,scrambler,0.13750081717473603
QB,scrambler,-0.5419388262957768
QB,scrambler,11.965061542346731
QB,scrambler,-3.175139140962237
QB,scrambler,5.643456323632485
QB,scrambler,9.102299016350452
QB,scrambler,1.565506065152043
QB,scrambler,0.6502539744359817
QB,scrambler,-0.6883164609358626
QB,scrambler,1.4333401991851602
QB,scrambler,-2.3808197226924777
QB,scrambler,2.652604597708894
QB,scrambler,-4.090091423663029
QB,scrambler,-1.0026041852178114
QB,scrambler,-0.5655243870713051
QB,scrambler,-0.7220719593368581
QB,scrambler,4.092585629811748
QB,scrambler,-0.23045019885762158
QB,scrambler,-3.2045379407334336
QB,scrambler,-0.8063973062727149
QB,scrambler,11.008266732218038
QB,scrambler,0.3969525919580365
QB,scrambler,4.4153508879745935
QB,scrambler,0.6085199220874352
QB,scrambler,4.117195227658848
QB,scrambler,-1.527019173341062
QB,scrambler,3.782423303086934
QB,scrambler,0.5937893863254995
QB,scrambler,-3.9845919426386582
QB,scrambler,0.5680631904342718
QB,scrambler,-6.837767226609061
QB,scrambler,4.67549753242966
QB,scrambler,-1.562801319621214
QB,scrambler,10.430991070037688
QB,scrambler,8.580867182337027
QB,scrambler,0.8298732853152962
QB,scrambler,4.319904447545681
QB,scrambler,-6.329255544568164
QB,scrambler,-4.37616979331838
QB,scrambler,3.204084132474013
QB,scrambler,-4.722532876726129
QB,scrambler,-3.6683087266991325
QB,scrambler,-7.738273072321969
QB,scrambler,-2.9597534275158184
QB,scrambler,0.42152889798860976
QB,scrambler,-3.2453188767350345
QB,scrambler,-4.955040710828511
QB,scrambler,1.528601937114448
QB,scrambler,4.221192091067292
QB,scrambler,3.343829390020979
QB,scrambler,-2.8754433390384038
QB,scrambler,-1.419387728256082
QB,scrambler,-0.5010436343047889
QB,scrambler,-1.4457642249171658
QB,scrambler,-5.18010371474219
QB,scrambler,-2.4151405472990106
QB,scrambler,-3.65395175646563
QB,scrambler,5.902839162733956
QB,scrambler,-4.335588163637936
QB,scrambler,0.8066117947404757
QB,scrambler,8.483252922732243
QB,scrambler,-3.2911677191747657
QB,scrambler,1.5486723860017362
QB,scrambler,0.4628031846085416
QB,scrambler,6.846104600948527
QB,scrambler,1.399865984266108
QB,scrambler,0.17610834029012906
QB,scrambler,-2.241687758447136
QB,scrambler,-2.9840741529146886
QB,scrambler,8.303473894308505
QB,scrambler,-5.994579110133597
QB,scrambler,0.41392001094116065
QB,scrambler,3.137306621475157
QB,scrambler,-5.470860004396837
QB,scrambler,-4.163429699222821
QB,scrambler,-3.5073828910082185
QB,scrambler,5.497246422877337
QB,scrambler,3.8188685567256013
QB,scrambler,2.898904420490848
QB,scrambler,-3.9869747300411182
QB,scrambler,-0.6175050602211877
QB,scrambler,-5.607513762634917
QB,scrambler,5.674697043836214
QB,scrambler,2.6744230810446252
QB,scrambler,-2.140715429701152
QB,scrambler,-3.1227070344571697
QB,scrambler,-4.53564660037603
QB,scrambler,-1.6593249365201426
QB,scrambler,-2.475846848028978
QB,scrambler,-3.4743949098878577
QB,scrambler,-3.908785569036927
QB,scrambler,9.442253709723824
QB,scrambler,6.0791808446356965
QB,scrambler,9.198555049342138
QB,scrambler,3.445031535170888
QB,scrambler,2.5415679414818344
QB,scrambler,-0.30795047499648187
QB,scrambler,-4.0581793382984115
QB,scrambler,1.9461121103783496
QB,scrambler,1.2850004735313645
QB,scrambler,-4.098036307496329
QB,scrambler,-2.396921302274848
QB,scrambler,-3.3677259786281155
QB,scrambler,-7.742256392104595
QB,scrambler,-3.372012693444684
QB,scrambler,-1.2011464433551586
QB,scrambler,6.984904288469222
QB,scrambler,3.923413184007743
QB,scrambler,3.154915166418742
QB,scrambler,-2.9317388454966826
QB,scrambler,2.2608613362087433
QB,scrambler,0.3086506240215411
QB,scrambler,-3.0372943110420083
QB,scrambler,-0.5627789506807125
QB,scrambler,-1.9176387121611265
QB,scrambler,6.028181720601794
QB,scrambler,0.5912483421993867
QB,scrambler,7.6856794986920445
QB,scrambler,7.594144182569214
QB,scrambler,-0.9992090865210045
QB,scrambler,-3.301554185881944
QB,scrambler,-4.035552069968363
QB,scrambler,-1.0800607909561157
QB,scrambler,6.888273082259592
QB,scrambler,-4.741320566585125
QB,scrambler,-5.7873276285600515
QB,scrambler,-0.1447308841281323
QB,scrambler,-5.571496591214067
QB,scrambler,-2.6024910750833072
QB,scrambler,-3.0462203997713257
QB,scrambler,0.3368747017089096
QB,scrambler,0.06440423945898462
QB,scrambler,-2.115854613064562
QB,scrambler,-6.790276112906895
QB,scrambler,1.1073376193169888
QB,scrambler,3.0739877846103165
QB,scrambler,-4.675642375761271
QB,scrambler,-4.513138270797474
QB,scrambler,-2.839048912844627
QB,scrambler,3.59105573211454
QB,scrambler,-1.2410257159072804
QB,scrambler,-4.53634029530307
QB,scrambler,2.761727943314085
QB,scrambler,-9.42716152282269
QB,scrambler,0.4405963151721158
QB,scrambler,-1.3861304682509399
QB,scrambler,1.3843971693408574
QB,scrambler,2.088961447953118
QB,scrambler,2.639031582749485
QB,scrambler,-0.16149079323303617
QB,scrambler,2.186822282479376
QB,scrambler,7.78053768794897
QB,scrambler,-1.026128138594077
QB,scrambler,-5.625433932739846
QB,scrambler,-0.8517977458740474
QB,scrambler,-2.7181849573175785
QB,scrambler,-5.143854774154518
QB,scrambler,-2.390511002247483
QB,scrambler,-8.446348795968623
QB,scrambler,4.730399398316464
QB,scrambler,6.6183720068950755
QB,scrambler,2.0244284535374866
QB,scrambler,-0.7933306998012819
QB,scrambler,-0.6578716994646494
QB,scrambler,-2.2316325589127133
QB,scrambler,5.44304521080537
QB,scrambler,-1.3585039021459635
QB,scrambler,-5.41257750862988
QB,scrambler,1.6595175822106205
QB,scrambler,-0.943971163609535
QB,scrambler,1.8333282444421737
QB,scrambler,-9.305734615064697
QB,scrambler,-7.437167777222634
QB,scrambler,14.059729580177105
QB,scrambler,13.101291894983374
QB,scrambler,-5.667953100768574
QB,scrambler,-2.15039441839531
QB,scrambler,-5.40358004035251
QB,scrambler,-7.769331045069073
QB,scrambler,-1.723744173352748
QB,scrambler,-5.77395461052389
QB,scrambler,-4.00369679531961
QB,scrambler,6.090006612607794
QB,scrambler,10.710377312053442
QB,scrambler,-7.2789555116220646
QB,scrambler,2.4602061231789247
QB,scrambler,-4.510097449949984
QB,scrambler,1.2944995570679918
QB,scrambler,1.5916236438172064
QB,scrambler,-1.5678414282238198
QB,scrambler,0.4989448576968837
QB,scrambler,-1.9913362774282903
QB,scrambler,-2.4978674077323566
QB,scrambler,-0.42239907227110973
QB,scrambler,2.071157750017431
QB,scrambler,-3.962031432260713
QB,scrambler,4.803693466636189
QB,scrambler,0.23807078692113195
QB,scrambler,4.1513515641237815
QB,scrambler,0.059503470467722516
QB,scrambler,-1.3490806974678073
QB,scrambler,-3.9476514911911
QB,scrambler,-5.499637386330036
QB,scrambler,6.112054864138842
QB,scrambler,5.073981163178295
QB,scrambler,3.371378698800418
QB,scrambler,-4.781302697331334
QB,scrambler,2.6575517736106615
QB,scrambler,-1.2406872054258713
QB,scrambler,0.8166190281435486
QB,scrambler,2.059353093658322
QB,scrambler,-0.26109977130364304
QB,scrambler,-2.115598353738143
QB,scrambler,-1.8250121720517427
QB,scrambler,-3.2184413628551845
QB,scrambler,-12.835423185318446
QB,scrambler,0.3564222093051114
QB,scrambler,-6.8919647053650035
QB,scrambler,7.326733738788986
QB,scrambler,0.604197760132817
QB,scrambler,2.545335710299067
QB,scrambler,-0.3034725772692984
QB,scrambler,4.238324457185655
QB,scrambler,-6.321394721376455
QB,scrambler,-2.508142326105525
QB,scrambler,0.7203030978580337
QB,scrambler,-7.24027639573929
QB,scrambler,-2.891373364736834
QB,scrambler,-0.7658736623797356
QB,scrambler,1.4719216958599879
QB,scrambler,1.6191198430951346
QB,scrambler,4.478448480612325
QB,scrambler,4.223738621384349
QB,scrambler,3.3129490248259557
QB,scrambler,1.9630563976598077
QB,scrambler,0.16140208488109836
QB,scrambler,1.0967799486529533
QB,scrambler,-6.043758647301208
QB,scrambler,4.055460181680562
QB,scrambler,-3.4966214911291655
QB,scrambler,-3.7921704639825546
QB,scrambler,14.498214408693666
QB,scrambler,4.278308417634061
QB,scrambler,3.585097474099471
QB,scrambler,-0.34752796935187663
QB,scrambler,-4.8121194835730865
QB,scrambler,0.03060682424958137
QB,scrambler,-8.679136997693378
QB,scrambler,-1.3849507993462369
QB,scrambler,-4.103242772341088
QB,scrambler,-1.9657668706206035
QB,scrambler,10.367980034374042
QB,scrambler,-0.5340139518942376
QB,scrambler,6.974016301247793
QB,scrambler,5.556112498433797
QB,scrambler,10.452037506542622
QB,scrambler,6.565097945204742
QB,scrambler,6.959546420371766
QB,scrambler,-4.944905274719617
QB,scrambler,13.602767554756452
QB,scrambler,-5.3127971714562845
QB,scrambler,8.437580882420587
QB,scrambler,4.506958174100197
QB,scrambler,-3.395299393747294
QB,scrambler,4.7252636403577855
QB,scrambler,4.301799436424001
QB,scrambler,-0.7557295251010695
QB,scrambler,-6.182062425483687
QB,scrambler,0.7784843489849842
QB,scrambler,5.921962169541454
QB,scrambler,6.116360118152282
QB,scrambler,-4.820064652857386
QB,scrambler,-4.243658764367064
QB,scrambler,-3.977300707487053
QB,scrambler,-6.001676731712903
QB,scrambler,1.4471891588075545
QB,scrambler,-0.15414241048088012
QB,scrambler,9.539266573471538
QB,scrambler,-3.6533974418751596
QB,scrambler,0.7288576523029158
QB,scrambler,-2.173184638981726
QB,scrambler,-3.5333679286323423
QB,scrambler,-6.2628337987866844
QB,scrambler,-3.220842902157676
QB,scrambler,-1.799482321807214
QB,scrambler,4.816361098177581
QB,scrambler,-5.06945769535066
QB,scrambler,-6.484517507933285
QB,scrambler,0.3133435911514612
QB,scrambler,4.859357302868318
QB,scrambler,-3.6083293048716683
QB,scrambler,7.443544423167674
QB,scrambler,4.403017544956771
QB,scrambler,-1.786091653948441
QB,scrambler,-3.032344009425807
QB,scrambler,8.097551457756596
QB,scrambler,0.4285101272099039
QB,scrambler,4.039435362935221
QB,scrambler,1.0667694166163584
QB,scrambler,6.936749794641559
QB,scrambler,-4.072175836198354
QB,scrambler,6.7632961985003845
QB,scrambler,0.41767984245874573
QB,scrambler,-6.1871430250598625
QB,scrambler,-0.7477857032734853
QB,scrambler,4.619920435120999
QB,scrambler,-5.795386562637898
QB,scrambler,7.127321159526967
QB,scrambler,-8.710832808441777
QB,scrambler,3.822989373391866
QB,scrambler,-1.4233795688054203
QB,scrambler,-1.6970446291337498
QB,scrambler,-1.4744197620339383
QB,scrambler,3.1329308549860286
QB,scrambler,1.9275960625242021
QB,scrambler,5.998087072383584
QB,scrambler,-2.06419839736704
QB,scrambler,5.163262203986038
QB,scrambler,-4.019373125044363
QB,scrambler,-3.418154080001815
QB,scrambler,-5.84217686101553
QB,scrambler,-0.7521604110341085
QB,scrambler,-0.7830548880532396
QB,scrambler,0.16285560525356343
QB,scrambler,2.3557986227930705
QB,scrambler,12.907458570169974
QB,scrambler,-4.16379892004864
QB,scrambler,-2.6114297449974138
QB,scrambler,-2.461506365975066
QB,scrambler,-7.064328276432821
QB,scrambler,-3.5276341388093275
QB,scrambler,-3.8087530337637534
QB,scrambler,6.136751073894466
QB,scrambler,4.852715316508554
QB,scrambler,-3.001338106920268
QB,scrambler,-6.692018780326158
QB,scrambler,-4.709086295094256
QB,scrambler,1.1149942677464222
QB,scrambler,6.27917622390087
QB,scrambler,2.680167801441108
QB,scrambler,3.772528748849136
QB,scrambler,0.437884757907294
QB,scrambler,-0.2642551568355838
QB,scrambler,-4.412816291858837
QB,scrambler,-2.033078884529783
QB,scrambler,-1.6673056790993528
QB,scrambler,3.0236083394637343
QB,scrambler,-2.489525517720751
QB,scrambler,-1.3131733447792353
QB,scrambler,1.1339176397830832
QB,scrambler,-0.6190050031163467
QB,scrambler,11.504187184976367
QB,scrambler,9.542251149862508
QB,scrambler,16.715706907697065
QB,scrambler,-2.241837655594864
QB,scrambler,4.448305469773608
QB,scrambler,3.5427892035970316
QB,scrambler,-0.9707136120306231
QB,scrambler,0.5095985316184182
QB,scrambler,3.146522538331779
QB,scrambler,-3.013864611262756
QB,scrambler,-5.390730270735577
QB,scrambler,0.7146749135575996
QB,scrambler,4.143192289341099
QB,scrambler,0.3864957815259391
QB,scrambler,-6.1693659450022755
QB,scrambler,-6.090126889710575
QB,scrambler,-1.7244377941655677
QB,scrambler,12.150661031027612
QB,scrambler,2.7351347515666076
QB,scrambler,3.381727089068739
QB,scrambler,1.787372954198215
QB,scrambler,-8.396113982096399
QB,scrambler,3.427340499965378
QB,scrambler,-1.5323959298801095
QB,scrambler,7.449487252993669
QB,scrambler,1.2304765270745956
QB,scrambler,3.7858619847407367
QB,scrambler,0.6845233678067751
QB,scrambler,-3.4171098622046845
QB,scrambler,-0.24424341970667995
QB,scrambler,-8.484354696744065
QB,scrambler,-3.07435369797856
QB,scrambler,-2.6019792609326897
QB,scrambler,2.4047407731080614
QB,scrambler,-1.48055633625965
QB,scrambler,6.894333746327336
QB,scrambler,-2.3814882707220772
QB,scrambler,-1.838340176521297
QB,scrambler,-6.030381504891225
QB,scrambler,4.99381654942874
QB,scrambler,10.148239137998916
QB,scrambler,-2.384075828773303
QB,scrambler,2.6061339572053464
QB,scrambler,-1.7707782201965057
QB,scrambler,2.036268370470571
QB,scrambler,-5.099891979591393
QB,scrambler,-5.224706607035927
QB,scrambler,-4.9141188360896795
QB,scrambler,-5.281940438350856
QB,scrambler,-0.8189985615603279
QB,scrambler,2.7402266989664925
QB,scrambler,-8.184082067919325
QB,scrambler,-5.961225169744448
QB,scrambler,-3.2355657935034845
QB,scrambler,-3.171411277243078
QB,scrambler,-3.960589129954304
QB,scrambler,8.38723653566724
QB,scrambler,3.5801642480328826
QB,scrambler,-4.867330778022252
QB,scrambler,6.401793702968151
QB,scrambler,-2.69515968226113
QB,scrambler,-2.0827628986822626
QB,scrambler,-7.6112670751927025
QB,scrambler,2.861882963750811
QB,scrambler,3.951761605281697
QB,scrambler,-1.4123072699043488
QB,scrambler,0.5697140648798795
QB,scrambler,-10.893415307690264
QB,scrambler,4.943822677001407
QB,scrambler,-1.9316680444725145
