player_id,player_name,posteam,defteam,season,week,game_id,epa_per_opp_obs,opportunities,targets,target_share_obs,air_yards_obs,air_yards_share_obs,air_yards_per_target_obs,team_total_plays_obs,total_epa,prior_epa_per_opp,baseline_epa_per_opp,rolling_epa_per_opp,form_residual,is_cold_start,draft_tier,wt_target_share,wt_air_yards_share,wt_air_yards_per_target,wt_snap_share,wt_team_total_plays,baseline_target_share,baseline_air_yards_share,baseline_snap_share,baseline_team_total_plays,def_short_pass_epa_adj,def_deep_pass_epa_adj,games_played_so_far,def_used_fallback
00-0036040,NA,NO,MIN,2023,10,2023_10_NO_MIN,-0.49575385288335383,3,3,0.06521739130434782,47,0.09710743801652892,15.666666666666666,69,-1.4872615586500615,0.24265080994802699,0.24265080994802699,-0.05879563091359528,-0.30144644086162226,FALSE,udfa,0.10544423952843737,0.08253281729685147,6.047428212227894,0.7181075059700259,74.4953646982293,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.24622388684462782,-0.34636668052373926,9,FALSE
00-0036040,NA,NO,ATL,2023,12,2023_12_NO_ATL,0.16687271950693197,7,7,0.1794871794871795,59,0.17933130699088146,8.428571428571429,72,1.1681090365485238,0.24265080994802699,0.24265080994802699,-0.07311475016253466,-0.31576556011056167,FALSE,udfa,0.0910451653854731,0.08209405952010501,8.287922374775508,0.7255877926660947,73.07285369770855,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.24492313083981457,0.1366641550390811,10,FALSE
00-0036040,NA,NO,DET,2023,13,2023_13_DET_NO,-2.8189844600856304,3,3,0.0967741935483871,16,0.06299212598425197,5.333333333333333,68,-8.456953380256891,0.24265080994802699,0.24265080994802699,-0.02676824927878549,-0.2694190592268125,FALSE,udfa,0.11703130118223992,0.11307980554399552,8.838859594827094,0.7193747356251716,71.5958717923223,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.30566238292764236,0.7600449560434853,11,FALSE
00-0036040,NA,NO,CAR,2023,14,2023_14_CAR_NO,-0.7307101257805092,3,3,0.1111111111111111,8,0.07339449541284404,2.6666666666666665,51,-2.1921303773415275,0.24265080994802699,0.24265080994802699,-0.7278715842495341,-0.9705223941975611,FALSE,udfa,0.11297710465382355,0.10744734226507598,8.56228327884734,0.6814151615909508,68.42438332201402,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,0.015608472022046882,0.07833566920368616,12,FALSE
00-0036040,NA,NO,LA,2023,16,2023_16_NO_LA,-0.7684596376743035,7,7,0.16279069767441862,68,0.17989417989417988,9.714285714285714,59,-5.379217463720124,0.24265080994802699,0.24265080994802699,-0.27687364896674016,-0.5195244589147672,FALSE,udfa,0.10119688117333049,0.12464653844816856,10.10461591328016,0.5508776991511356,62.749681907577084,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.1295835404518667,0.5361294729775016,14,FALSE
00-0036040,NA,NO,TB,2023,17,2023_17_NO_TB,0.6182878932973107,12,12,0.34285714285714286,84,0.5153374233128835,7,70,7.419454719567728,0.24265080994802699,0.24265080994802699,-0.3832384107447353,-0.6258892206927623,FALSE,udfa,0.12210974688274703,0.1428383947048403,9.333916031304387,0.5714603939121744,60.99081702986782,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.33304491629698835,0.5268140282767211,15,FALSE
00-0036040,NA,NO,ATL,2023,18,2023_18_ATL_NO,1.7292190910860274,3,3,0.0967741935483871,15,0.06437768240343347,5,72,5.187657273258083,0.24265080994802699,0.24265080994802699,-0.1790015853434496,-0.4216523952914766,FALSE,udfa,0.1747676444049659,0.23891344383735522,8.812912542098342,0.5886520970506302,62.102911957073104,0.12476007677543186,0.1382488479262673,0.6481250000000001,63.11764705882353,-0.17365473974318066,0.06548530125921886,16,FALSE
00-0036040,NA,NO,ARI,2025,1,2025_01_ARI_NO,0.3891152577099009,11,11,0.23404255319148937,89,0.2648809523809524,8.090909090909092,78,4.28026783480891,NA,NA,NA,NA,TRUE,udfa,NA,NA,NA,NA,NA,NA,NA,0.6417647058823529,67.51886133426476,-0.2851362410894823,0.376071285251935,0,TRUE
00-0036040,NA,NO,SF,2025,2,2025_02_SF_NO,0.20142395033164778,9,9,0.24324324324324326,55,0.22,6.111111111111111,71,1.81281555298483,NA,NA,0.3891152577099009,NA,TRUE,udfa,0.23404255319148937,0.2648809523809524,8.090909090909092,0.99,78,NA,NA,0.6417647058823529,67.51886133426476,-0.2851362410894823,0.376071285251935,1,TRUE
00-0036040,NA,NO,SEA,2025,3,2025_03_NO_SEA,0.13212323285551975,8,8,0.18604651162790697,33,0.09510086455331412,4.125,78,1.056985862844158,NA,NA,0.28766049696489926,NA,TRUE,udfa,0.2390158991654104,0.24062097812097813,7.02074802074802,0.9737837837837838,74.21621621621622,NA,NA,0.6417647058823529,67.51886133426476,-0.2851362410894823,0.376071285251935,2,TRUE
00-0036040,NA,NO,BUF,2025,4,2025_04_NO_BUF,0.33428643288789317,3,3,0.0967741935483871,14,0.11290322580645161,4.666666666666667,67,1.0028592986636795,NA,NA,0.22719897544521817,NA,TRUE,udfa,0.21842527232867437,0.18405339267193477,5.895092813460161,0.9451020408163265,75.68707482993197,NA,NA,0.6417647058823529,67.51886133426476,-0.04851894252344663,0.4528668798141641,3,FALSE
00-0036040,NA,NO,NYG,2025,5,2025_05_NYG_NO,-0.15453208792800366,4,4,0.125,30,0.125,7.5,67,-0.6181283517120146,NA,NA,0.26080426550685865,NA,TRUE,udfa,0.18024974844987243,0.1617256425082088,5.509598396390849,0.9309484956654768,72.96096967795081,NA,NA,0.6417647058823529,67.51886133426476,-0.2108694831022986,0.1725398261801723,4,FALSE
00-0036040,NA,NO,CHI,2025,7,2025_07_NO_CHI,0.569869726064748,7,7,0.19444444444444445,60,0.15544041450777202,8.571428571428571,57,3.989088082453236,NA,NA,-0.6071178945845778,NA,TRUE,udfa,0.1318082603828603,0.10223915402758835,4.710624839315343,0.8457536725982125,66.6881329196587,NA,NA,0.6417647058823529,67.51886133426476,-0.2915963088255401,-0.4198821251468091,5,FALSE
00-0036040,NA,NO,TB,2025,8,2025_08_TB_NO,-0.07764272003987571,8,8,0.14285714285714285,90,0.21479713603818615,11.25,74,-0.6211417603190057,NA,NA,-0.3864884349472939,NA,TRUE,udfa,0.13536533825844738,0.10249535300065434,5.584100878011325,0.7954803069191633,63.559935353508116,NA,NA,0.6417647058823529,67.51886133426476,-0.5923025164425294,-0.17604055630226656,7,FALSE
00-0036040,NA,NO,LA,2025,9,2025_09_NO_LA,0.9375183210213436,4,4,0.15384615384615385,25,0.11467889908256881,6.25,41,3.7500732840853743,NA,NA,-0.3652582404439107,NA,TRUE,udfa,0.1313218784863098,0.13366123309316463,7.2864297178051745,0.7734084845992708,64.64738001385282,NA,NA,0.6417647058823529,67.51886133426476,-0.22407426585389123,-0.20801554638576883,7,FALSE
00-0036040,NA,NO,CAR,2025,10,2025_10_NO_CAR,2.470288970565889,4,4,0.13333333333333333,42,0.1640625,10.5,66,9.881155882263556,NA,NA,-0.09767033356401916,NA,TRUE,udfa,0.14152868098288493,0.13102632677818182,7.320397253800076,0.741165372669499,57.98960027368588,NA,NA,0.6417647058823529,67.51886133426476,-0.06668569088307168,0.5038844551295445,9,FALSE
00-0036040,NA,NO,ATL,2025,12,2025_12_ATL_NO,-0.02656263776589185,7,7,0.14,54,0.17475728155339806,7.714285714285714,81,-0.18593846436124295,NA,NA,0.6015604585561944,NA,TRUE,udfa,0.14129638932842944,0.14065523944728542,8.156261443201874,0.6631161260640297,59.071518973475726,NA,NA,0.6417647058823529,67.51886133426476,-0.6239439648698786,0.5773027951662089,10,FALSE
00-0036040,NA,NO,MIA,2025,13,2025_13_NO_MIA,-0.19782800903906012,9,9,0.20930232558139536,47,0.17472118959107807,5.222222222222222,77,-1.780452081351541,NA,NA,0.8090136212383294,NA,TRUE,udfa,0.14930590298566354,0.16451327432072216,8.773629421905992,0.6890235952954342,65.23218134722885,NA,NA,0.6417647058823529,67.51886133426476,0.06021128268403851,0.5244864853148732,11,FALSE
00-0036040,NA,NO,TB,2025,14,2025_14_NO_TB,0.7320076882606372,4,4,0.17391304347826086,20,0.12658227848101267,5,58,2.928030753042549,NA,NA,0.5661390530167172,NA,TRUE,udfa,0.1600829819826572,0.16835123781977043,7.840215077156856,0.6948664685926917,69.39017932828992,NA,NA,0.6417647058823529,67.51886133426476,-0.4079043847864392,0.13673467098824482,12,FALSE
00-0036040,NA,NO,CAR,2025,15,2025_15_CAR_NO,0.7917017328873044,4,4,0.10526315789473684,16,0.05947955390334572,4,71,3.1668069315492176,NA,NA,0.6878869426295763,NA,TRUE,udfa,0.16587305826157134,0.1515317572844373,6.666424945850391,0.6426190086976159,65.76739228253011,NA,NA,0.6417647058823529,67.51886133426476,-0.09410852611900178,0.022932942714694263,13,FALSE
00-0036040,NA,NO,NYJ,2025,16,2025_16_NYJ_NO,0.38291193174922633,9,9,0.16981132075471697,58,0.13744075829383887,6.444444444444445,78,3.446207385743037,NA,NA,0.686013480957862,NA,TRUE,udfa,0.15096904239728606,0.13111980761537453,5.997268370868975,0.6257620314772465,70.14152121486869,NA,NA,0.6417647058823529,67.51886133426476,0.05216486621541941,0.16616345692393017,14,FALSE
00-0036040,NA,NO,TEN,2025,17,2025_17_NO_TEN,1.7317361442401307,4,4,0.13793103448275862,58,0.20567375886524822,14.5,55,6.926944576960523,NA,NA,0.39081183131656755,NA,TRUE,udfa,0.1581596564975181,0.12888289151845944,5.579133008656368,0.64734391562925,72.75598814252562,NA,NA,0.6417647058823529,67.51886133426476,-0.3220166386909306,0.7895970186551826,15,FALSE
00-0036040,NA,NO,ATL,2025,18,2025_18_NO_ATL,0.25538160658907144,5,5,0.1282051282051282,78,0.2775800711743772,15.6,71,1.2769080329453573,NA,NA,0.8023155585089967,NA,TRUE,udfa,0.15487782955566842,0.14410040789477468,7.729114458782244,0.6510638527354262,66.98191718305776,NA,NA,0.6417647058823529,67.51886133426476,-0.23695549053463386,0.39358089366864235,16,FALSE
00-0036110,Ja'Marcus Bradley,CLE,NYJ,2020,16,2020_16_CLE_NYJ,0.09480331154455515,11,11,0.19298245614035087,126,0.3058252427184466,11.454545454545455,81,1.0428364269901067,NA,0.1784471937207297,NA,NA,TRUE,udfa,NA,NA,NA,NA,72.45315910013971,0.08774819568270142,0.1211409611219033,0.2671875,66.625,-0.05281907125274325,0.736425183954334,14,FALSE
00-0036133,James Proche,BAL,TB,2022,8,2022_08_BAL_TB,-0.26370062625210267,4,4,0.0975609756097561,48,0.2191780821917808,12,73,-1.0548025050084107,NA,NA,-0.21931467248941772,NA,TRUE,r6_udfa,0.06060606060606061,0.03728813559322034,5.5,0.12990488404583228,64.31695487385002,NA,NA,0.21428571428571427,67.51886133426476,-0.06240622708920446,0.5740844931902198,7,FALSE
00-0036133,James Proche,BAL,CIN,2022,18,2022_18_BAL_CIN,-1.2244909219346785,3,3,0.0625,49,0.14040114613180515,16.333333333333332,76,-3.6734727658040356,NA,NA,-0.6894338925628696,NA,TRUE,r6_udfa,0.06532485621305328,0.08287604448716301,7.178982812054986,0.06823942795606869,57.75771721709998,NA,NA,0.21428571428571427,67.51886133426476,-0.3372513877415935,0.7512546697073614,15,FALSE
00-0036133,James Proche,CLE,CIN,2023,18,2023_18_CLE_CIN,-2.076040809144615,4,4,0.13793103448275862,50,0.21551724137931033,12.5,53,-8.30416323657846,-0.5663342794612296,-0.5663342794612296,1.020402219495736,1.5867364989569657,FALSE,r6_udfa,0.02564102564102564,0.0972972972972973,36,0,72.29461846604458,0.06614785992217899,0.09270334928229665,0.184,69.29411764705883,-0.16541253848104479,0.949905080392776,16,FALSE
00-0036133,James Proche,TEN,SEA,2025,12,2025_12_SEA_TEN,1.6522200269197735,3,3,0.06521739130434782,40,0.20512820512820512,13.333333333333334,76,4.95666008075932,NA,NA,NA,NA,TRUE,r6_udfa,NA,NA,NA,0.1564864864864865,59.79352557631606,NA,NA,0.026666666666666665,67.51886133426476,-0.5414982313302912,-0.1687474561452442,10,FALSE
00-0036133,James Proche,TEN,NO,2025,17,2025_17_NO_TEN,-0.3934268778888509,5,5,0.11363636363636363,106,0.28418230563002683,21.2,75,-1.9671343894442543,NA,NA,-0.02821299321129621,NA,TRUE,r6_udfa,0.038117658997394006,0.06797790116004387,8.404137083382368,0.2699571607449514,66.14680281303244,NA,NA,0.026666666666666665,67.51886133426476,-0.24533562669808684,0.32763960566417066,15,FALSE
00-0036142,Isaiah Wright,WAS,CLE,2020,3,2020_03_WAS_CLE,0.022003669175319374,6,6,0.15,32,0.1306122448979592,5.333333333333333,65,0.13202201505191624,NA,0.1784471937207297,NA,NA,TRUE,udfa,NA,NA,NA,0,68.37837837837839,0.08774819568270142,0.1211409611219033,0.2671875,60.0625,-0.1117588537072335,0.2744182100118046,2,TRUE
00-0036142,Isaiah Wright,WAS,BAL,2020,4,2020_04_BAL_WAS,-0.8684650273993612,5,5,0.10416666666666667,3,0.015,0.6,72,-4.342325136996806,NA,0.1784471937207297,0.022003669175319374,-0.15644352454541033,TRUE,udfa,0.15,0.1306122448979592,5.333333333333333,0.24324324324324323,67.0651117589893,0.08774819568270142,0.1211409611219033,0.2671875,60.0625,-0.3197952071280642,0.2496101231560014,3,FALSE
00-0036142,Isaiah Wright,WAS,NYG,2020,6,2020_06_WAS_NYG,0.14325712918267222,5,5,0.10869565217391304,20,0.08196721311475409,4,75,0.7162856459133611,NA,0.1784471937207297,-0.2998997951068202,-0.4783469888275499,TRUE,udfa,0.08677646497195368,0.05562237899333654,3.639779721412374,0.5655277919428863,64.67327063050553,0.08774819568270142,0.1211409611219033,0.2671875,60.0625,-0.1691945642775523,0.6305607764162865,5,FALSE
00-0036142,Isaiah Wright,WAS,NYG,2020,9,2020_09_NYG_WAS,0.9241272087674588,3,3,0.07317073170731707,7,0.047619047619047616,2.3333333333333335,56,2.7723816263023764,NA,0.1784471937207297,-0.1608319963261377,-0.3392791900468674,TRUE,udfa,0.0936549609361664,0.06388969445135798,3.7528210358399035,0.6233583481776463,67.65633715943045,0.08774819568270142,0.1211409611219033,0.2671875,60.0625,-0.231254077100722,0.39701587912906633,8,FALSE
00-0036142,Isaiah Wright,WAS,DET,2020,10,2020_10_WAS_DET,0.8379951249808073,6,6,0.10526315789473684,27,0.08333333333333333,4.5,90,5.027970749884844,NA,0.1784471937207297,0.13171776986957037,-0.04672942385115933,TRUE,udfa,0.08813156757403331,0.05950245675219056,3.370068584377772,0.6107469736981803,64.83111525310045,0.08774819568270142,0.1211409611219033,0.2671875,60.0625,-0.4615401734696617,0.216045817021133,8,FALSE
00-0036142,Isaiah Wright,WAS,PIT,2020,13,2020_13_WAS_PIT,-0.6241238272632472,4,4,0.08163265306122448,11,0.04150943396226415,2.75,76,-2.496495309052989,NA,0.1784471937207297,0.17484978674418794,-0.0035974069765417616,TRUE,udfa,0.07007067604155891,0.04701287388159814,2.8520939048155123,0.3507567313412462,69.47480623747643,0.08774819568270142,0.1211409611219033,0.2671875,60.0625,-0.65818666199849,0.11504366542039482,11,FALSE
00-0036145,Lawrence Cager,NYJ,IND,2020,3,2020_03_NYJ_IND,-2.910455032644677,4,4,0.12903225806451613,36,0.1978021978021978,9,64,-11.641820130578708,NA,0.1784471937207297,NA,NA,TRUE,udfa,NA,NA,NA,NA,59.86486486486486,0.08774819568270142,0.1211409611219033,0.2671875,64.1875,-0.38893977637827803,0.8523987170262839,2,TRUE
00-0036145,NA,NYG,DET,2022,11,2022_11_DET_NYG,-0.8665284377238713,4,4,0.0851063829787234,35,0.09283819628647215,8.75,78,-3.4661137508954853,NA,NA,-1.8865683840697927,NA,TRUE,udfa,0.052580888986418946,0.035441455314322495,10.812439261418852,0.3458503401360544,69.1094271639975,NA,NA,0.01,67.51886133426476,-0.2469638752473219,0.6697897524126971,9,FALSE
00-0036145,NA,NYG,PHI,2022,18,2022_18_NYG_PHI,0.44860352218383925,10,10,0.23255813953488372,42,0.20588235294117646,4.2,71,4.486035221838392,NA,NA,-1.1567210592667458,NA,TRUE,udfa,0.06004923997289361,0.037882768135175875,7.2894379833530225,0.3833738862552053,65.31672567877973,NA,NA,0.01,67.51886133426476,-0.6696094846288211,1.7601009678164976,16,FALSE
00-0036165,Isaiah Hodgins,BUF,PIT,2022,5,2022_05_PIT_BUF,0.0592270105650338,6,6,0.16666666666666666,44,0.09734513274336283,7.333333333333333,55,0.3553620633902028,NA,NA,NA,NA,TRUE,r6_udfa,NA,NA,NA,NA,71.7444004236457,NA,NA,0.05,67.51886133426476,-0.14569399920271842,0.6327768077083438,4,FALSE
00-0036165,Isaiah Hodgins,NYG,DET,2022,11,2022_11_DET_NYG,-0.48485861617761356,3,3,0.06382978723404255,28,0.07427055702917772,9.333333333333334,78,-1.4545758485328406,NA,NA,1.223692307362505,NA,TRUE,r6_udfa,0.13063063063063066,0.2080144303595631,11.207207207207208,0.31882410106899906,69.1094271639975,NA,NA,0.05,67.51886133426476,-0.2469638752473219,0.6697897524126971,9,FALSE
00-0036165,Isaiah Hodgins,NYG,DAL,2022,12,2022_12_NYG_DAL,-0.05124169941700529,4,4,0.10526315789473684,42,0.18025751072961374,10.5,63,-0.20496679766802117,NA,NA,0.5595325703206708,NA,TRUE,r6_udfa,0.10466334456781698,0.15602458649935497,10.478781988986071,0.40392225316753616,72.47691449507147,NA,NA,0.05,67.51886133426476,-0.5536129238341335,0.3831442338036645,10,FALSE
00-0036165,Isaiah Hodgins,NYG,WAS,2022,13,2022_13_WAS_NYG,0.6355319124413654,6,6,0.17142857142857143,46,0.24864864864864866,7.666666666666667,64,3.8131914746481925,NA,NA,0.36786449838322094,NA,TRUE,r6_udfa,0.10485157296837239,0.16362916006237502,10.4854404477046,0.4837570296318891,70.93573606165347,NA,NA,0.05,67.51886133426476,-0.3207884773585607,-0.19363373996484187,12,FALSE
00-0036165,Isaiah Hodgins,NYG,PHI,2022,14,2022_14_PHI_NYG,0.35822261579078624,7,7,0.175,83,0.42783505154639173,11.857142857142858,66,2.5075583105355035,NA,NA,0.44003867694522936,NA,TRUE,r6_udfa,0.12280347866409207,0.18655392201768498,9.725382736106031,0.5993889929067496,68.22039802420367,NA,NA,0.05,67.51886133426476,-0.47094780359139315,0.7959393724550875,12,FALSE
00-0036165,Isaiah Hodgins,NYG,WAS,2022,15,2022_15_NYG_WAS,0.44741594561492093,4,4,0.125,30,0.2459016393442623,7.5,62,1.7896637824596837,NA,NA,0.46353847846376195,NA,TRUE,r6_udfa,0.13162996735745552,0.2622863214713693,10.586381021877777,0.7446757142544166,67.64805580225858,NA,NA,0.05,67.51886133426476,-0.3694823795376838,-0.051211191694789104,13,FALSE
00-0036165,Isaiah Hodgins,NYG,MIN,2022,16,2022_16_NYG_MIN,-0.24583481569660684,12,12,0.2608695652173913,101,0.3782771535580524,8.416666666666666,70,-2.950017788359282,NA,NA,0.24982503696220593,NA,TRUE,r6_udfa,0.13362650373276894,0.2531069705418624,9.285935054495221,0.798777497088717,65.72407609950437,NA,NA,0.05,67.51886133426476,-0.1451179089388283,0.7346178372888322,14,FALSE
00-0036165,Isaiah Hodgins,NYG,IND,2022,17,2022_17_IND_NYG,0.45753771015442907,5,5,0.20833333333333334,32,0.2222222222222222,6.4,64,2.2876885507721454,NA,NA,0.20407316752148774,NA,TRUE,r6_udfa,0.17628705009745904,0.3082542299951216,9.04587364209344,0.8699245510051721,65.40833461132056,NA,NA,0.05,67.51886133426476,-0.23029728529468146,0.17512980594816555,15,FALSE
00-0036165,Isaiah Hodgins,NYG,DAL,2023,1,2023_01_DAL_NYG,-2.0283510027608522,3,3,0.08108108108108109,34,0.19883040935672514,11.333333333333334,71,-6.085053008282557,0.2157322319699244,0.2157322319699244,NA,NA,FALSE,r6_udfa,NA,NA,NA,NA,NA,0.1540880503144654,0.21014492753623187,0.654,68.05882352941177,-0.3397896280112179,0.40307749505342466,0,TRUE
00-0036165,Isaiah Hodgins,NYG,ARI,2023,2,2023_02_NYG_ARI,0.8172104033292271,5,5,0.125,32,0.09248554913294797,6.4,71,4.086052016646136,0.2157322319699244,0.2157322319699244,-2.0283510027608522,-2.2440832347307764,FALSE,r6_udfa,0.08108108108108109,0.19883040935672514,11.333333333333334,0.6,71,0.1540880503144654,0.21014492753623187,0.654,68.05882352941177,-0.2608805616387376,0.19628699292676985,1,TRUE
00-0036165,Isaiah Hodgins,NYG,SEA,2023,4,2023_04_SEA_NYG,0.44785322342067957,3,3,0.06666666666666667,18,0.144,6,75,1.3435596702620387,0.2157322319699244,0.2157322319699244,-0.39249641461244333,-0.6082286465823677,FALSE,r6_udfa,0.0748722483416361,0.11734486980485556,11.517330741820537,0.6728862973760933,63.225461613216716,0.1540880503144654,0.21014492753623187,0.654,68.05882352941177,0.2725335672609662,0.7567922523240578,3,FALSE
00-0036165,Isaiah Hodgins,NYG,WAS,2023,7,2023_07_WAS_NYG,-0.2712802298628958,4,4,0.12121212121212122,16,0.050314465408805034,4,65,-1.0851209194515832,0.2157322319699244,0.2157322319699244,0.08193326348070558,-0.1337989684892188,FALSE,r6_udfa,0.06663067903400843,0.10382679526092828,8.360623837523166,0.4383429027892703,71.23121737972735,0.1540880503144654,0.21014492753623187,0.654,68.05882352941177,-0.048961718781213616,0.8435541446226732,6,FALSE
00-0036165,Isaiah Hodgins,NYG,WAS,2023,11,2023_11_NYG_WAS,-0.4748466438225781,3,3,0.08571428571428572,18,0.07377049180327869,6,55,-1.4245399314677343,0.2157322319699244,0.2157322319699244,-0.7844892672930754,-1.0002214992629999,FALSE,r6_udfa,0.06437366482274169,0.06771746361856838,6.966343715083564,0.4791680724526064,67.06452852383207,0.1540880503144654,0.21014492753623187,0.654,68.05882352941177,0.06000664887343132,0.594197469624965,10,FALSE
00-0036165,Isaiah Hodgins,NYG,PHI,2023,18,2023_18_PHI_NYG,0.9048622500461837,3,3,0.08333333333333333,28,0.08722741433021806,9.333333333333334,67,2.714586750138551,0.2157322319699244,0.2157322319699244,0.8535465256940977,0.6378142937241733,FALSE,r6_udfa,0.05228855149543109,0.08626132352639548,11.68518371838667,0.3286420529137265,63.859429270569834,0.1540880503144654,0.21014492753623187,0.654,68.05882352941177,-0.02176534283348203,0.24931583068614813,16,FALSE
00-0036165,Isaiah Hodgins,NYG,GB,2025,11,2025_11_GB_NYG,1.2699202832203202,6,6,0.1935483870967742,59,0.2694063926940639,9.833333333333334,72,7.619521699321922,NA,NA,NA,NA,TRUE,r6_udfa,NA,NA,NA,NA,67.61997603563309,NA,NA,0.2833333333333333,67.51886133426476,-0.2861658667645746,0.4336252703944686,9,FALSE
