position,tier,resid
TE,low,0.219033029991396
TE,low,-0.6211691439349
TE,low,-0.8601340361892595
TE,low,3.7668224222938806
TE,low,-0.2395487185636871
TE,low,1.141790014465781
TE,low,-0.5028167022752615
TE,low,-0.27678182186725614
TE,low,0.24718743913948563
TE,low,6.311191736643039
TE,low,4.223740733947199
TE,low,-0.6910768260093567
TE,low,-0.9157151331612343
TE,low,-0.09747646911624853
TE,low,-2.676085246765977
TE,low,2.4801274307629595
TE,low,-0.5519053467269249
TE,low,3.8325869895263835
TE,low,0.5991334373514599
TE,low,0.0901781745928192
TE,low,-1.0756824048808364
TE,low,-0.925149069277121
TE,low,0.6281043142603362
TE,low,-0.965916088739366
TE,low,0.33384658409721374
TE,low,-1.9135648581105653
TE,low,-1.4029974518773898
TE,low,-0.4739591440464364
TE,low,-3.3131115669471916
TE,low,3.5692714233760623
TE,low,-0.9768130497022526
TE,low,-0.5997622140647928
TE,low,0.21125084365219024
TE,low,0.5694076373669053
TE,low,-0.5575594843982858
TE,low,-0.5557402697530816
TE,low,3.2107579712478875
TE,low,3.6256724443498025
TE,low,4.215495576520191
TE,low,-0.04000898449431645
TE,low,-2.1403057791950557
TE,low,-1.5921583174467662
TE,low,2.1427713276878415
TE,low,-1.1276174210329117
TE,low,-0.7441399152046727
TE,low,0.4636721690563153
TE,low,5.282313997416988
TE,low,-0.30448723065449224
TE,low,-1.258736677326555
TE,low,-2.7146472486172346
TE,low,0.23763045381926406
TE,low,0.6207537948460665
TE,low,-1.0471695916570225
TE,low,0.23356398372480258
TE,low,-1.6871681884901208
TE,low,1.501699391625371
TE,low,-0.330504518763952
TE,low,-0.9953397374859233
TE,low,2.198294418886383
TE,low,0.06358381567661757
TE,low,0.4655361622443979
TE,low,9.193149828302705
TE,low,2.303209432507289
TE,low,0.6025361199981353
TE,low,-0.8516247960135129
TE,low,0.7174317642154385
TE,low,-0.20230823546373367
TE,low,0.21290318531185665
TE,low,-0.5324324712678271
TE,low,0.09283959682550594
TE,low,-0.4880248082635488
TE,low,0.7695059561625925
TE,low,0.3826770813782776
TE,low,-1.99627540074247
TE,low,3.3530507984515148
TE,low,0.2891447814704268
TE,low,2.823453585948247
TE,low,-1.2991614553897168
TE,low,-0.21856019094829515
TE,low,0.05400932303612333
TE,low,6.237185948559846
TE,low,-0.8611398334617553
TE,low,-0.763059852531734
TE,low,-0.9756439521956778
TE,low,3.0674185540445063
TE,low,4.925271087693554
TE,low,-0.9378949485068689
TE,low,-2.8653465045317184
TE,low,-0.6254479785543259
TE,low,-0.5423948059292173
TE,low,0.5500599736089952
TE,low,0.21849898944500862
TE,low,0.9813067456698163
TE,low,0.07293055127382632
TE,low,-0.4233358041686114
TE,low,-1.6589308054062866
TE,low,-1.718562810613326
TE,low,0.8171810495386367
TE,low,0.7737843459719359
TE,low,-1.129555932739894
TE,low,-0.8498467261589125
TE,low,-3.588138239177141
TE,low,-4.648970738625912
TE,low,0.08111343309851142
TE,low,-1.5070340642875213
TE,low,-0.15343501857265096
TE,low,2.545587316493714
TE,low,2.3129526664926914
TE,low,3.4144622468008308
TE,low,-0.8255221177045958
TE,low,-0.34442298139090943
TE,low,-2.630175669713991
TE,low,1.0712997404343252
TE,low,-1.3739709787224217
TE,low,-0.09934678924482004
TE,low,-2.0905218779452635
TE,low,-0.9072406030737313
TE,low,0.936123997139215
TE,low,-0.37006497787133474
TE,low,-0.4167817574056712
TE,low,-3.0139325495671945
TE,low,2.0208264925368122
TE,low,-1.0241387686618524
TE,low,-1.737258915305904
TE,low,-0.6931181779673016
TE,low,-0.7671146459195586
TE,low,-0.9484849753131495
TE,low,-0.5972102145119923
TE,low,-1.5988539403254196
TE,low,0.7260305300958436
TE,low,0.3283564160455386
TE,low,0.2740393458904914
TE,low,-0.40075974109841284
TE,low,0.6943899798599039
TE,low,-0.9271074228647755
TE,low,0.19199497899781695
TE,low,0.029574029516821275
TE,low,0.03964453362488724
TE,low,-0.8070464802553524
TE,low,-1.0236561439678649
TE,low,-2.7325279457566225
TE,low,0.18810712722827577
TE,low,0.08130565340815779
TE,low,0.09055707549869672
TE,low,0.15083138365746981
TE,low,0.1948748318153311
TE,low,4.549152793219017
TE,low,-0.36076109311887716
TE,low,0.0587711378299963
TE,low,3.562817631599412
TE,low,-0.29583541219706
TE,low,-0.04489171963288793
TE,low,-1.6622491553707879
TE,low,-0.3180739649264033
TE,low,-0.7487082957096102
TE,low,-0.8590944932592511
TE,low,-0.5295684831947295
TE,low,2.9197827648646237
TE,low,-0.7714420337757469
TE,low,0.6888509864518673
TE,low,-0.6318333841053017
TE,low,-0.9677307914011586
TE,low,-1.7906967356101375
TE,low,1.847107623948504
TE,low,-0.04855452984370064
TE,low,-1.0431453089110467
TE,low,-0.17261300949129635
TE,low,-0.2784806762847822
TE,low,0.08027922967270358
TE,low,-1.4389483042810802
TE,low,-0.055425368840077566
TE,low,1.1171657355541935
TE,low,-1.5528917085592102
TE,low,-1.0345758203271687
TE,low,-0.9154107153157816
TE,low,-0.9876561735193777
TE,low,-0.19301071430459066
TE,low,-1.9076311881802062
TE,low,2.88597158131473
TE,low,0.39544744086238914
TE,low,-0.6117595388708985
TE,low,-0.20138242200503825
TE,low,-2.809172574264401
TE,low,0.07656297218576497
TE,low,0.8002282080410312
TE,low,0.014326146037890663
TE,low,0.27608283426670494
TE,low,-1.0300573117780973
TE,low,-0.972834902854021
TE,low,0.06307165499366282
TE,low,5.0078969605115
TE,low,0.3160913552733376
TE,low,0.1500269035601726
TE,low,-1.4094064960524477
TE,low,4.35179610857138
TE,low,2.465883221091541
TE,low,4.21024114659102
TE,low,-0.19764991770461163
TE,low,0.002485849350142543
TE,low,-1.7227706174682837
TE,low,0.31844648801594194
TE,low,1.259375863784413
TE,low,0.11992914194104909
TE,low,-0.9794696528344853
TE,low,0.3515142124682996
TE,low,-2.7961643532342557
TE,low,-1.6144439687747063
TE,low,0.6189442752482857
TE,low,-0.08412381807834736
TE,low,-1.2059761913070548
TE,low,-1.0382455853781427
TE,low,-0.9042765928079856
TE,low,-2.716216098811562
TE,low,2.9965100833224843
TE,low,-1.6141042975542568
TE,low,-1.0810754993047489
TE,low,-2.683296239121613
TE,low,0.7012856529909461
TE,low,0.06155386856239089
TE,low,4.701951866837681
TE,low,-1.3625312948279449
TE,low,0.08218313085268653
TE,low,-0.9609473295746566
TE,low,-0.925882967615737
TE,low,-1.2972716916653566
TE,low,-0.6340084481616169
TE,low,-0.8206919483731137
TE,low,-2.1193263199998054
TE,low,-0.1259219496502433
TE,low,0.4820311545608156
TE,low,2.7017181972145994
TE,low,-2.739738022071466
TE,low,-0.03781115858165893
TE,low,-1.3574687519674586
TE,low,0.0747417858637989
TE,low,-0.9118206820489779
TE,low,0.9393642866733902
TE,low,-4.032424047797317
TE,low,-0.11030544746501562
TE,low,-1.4511621530379972
TE,low,-0.11023985665007942
TE,low,0.27347807976270155
TE,low,-1.1079029457097231
TE,low,0.03643974824412558
TE,low,-0.2690955153769679
TE,low,-0.3219396447704596
TE,low,-1.001925725264748
TE,low,1.7886045930117862
TE,low,-0.8695335588625954
TE,low,0.06973614223871141
TE,low,-1.443215376035971
TE,low,-1.5729373578862182
TE,low,-0.24103736027968037
TE,low,-0.8970682725482536
TE,low,-0.7900510692195808
TE,low,2.135061732772021
TE,low,0.3166395165001983
TE,low,0.04299961913844468
TE,low,-0.9543505537889211
TE,low,0.061498193108338366
TE,low,-2.5221401201208287
TE,low,-1.0440489005880174
TE,low,5.842904771080095
TE,low,-0.6479914812299221
TE,low,-1.3731198880958313
TE,low,-2.5727506955954675
TE,low,-0.6900699782228255
TE,low,1.048963778127759
TE,low,-1.4621357480689703
TE,low,-1.0633079498452134
TE,low,-0.869676872149106
TE,low,-2.3708670436935146
TE,low,0.029613035805182555
TE,low,-2.642036412996528
TE,low,-0.6680485430249643
TE,low,-2.213367444553045
TE,low,-2.725231850942458
TE,low,-0.13265001200234455
TE,low,0.09903945311297511
TE,low,0.752968753785783
TE,low,0.7534512259560814
TE,low,-0.9543875088428924
TE,low,-0.017519311487186027
TE,low,3.8566597739653457
TE,low,-0.08300720438001062
TE,low,-2.247218540458779
TE,low,0.22360610296704644
TE,low,-1.3008786871988338
TE,low,-1.1638313346011468
TE,low,-1.1719449234302561
TE,low,-0.3116745586622116
TE,low,0.9054611204370676
TE,low,-0.846342387266409
TE,low,-1.8801463641997522
TE,low,-1.5326572901972126
TE,low,-1.1997920708459802
TE,low,-0.09057316068387457
TE,low,-0.6518479404231912
TE,low,0.4853469814398667
TE,low,-2.8257849676521176
TE,low,-0.8194878056955096
TE,low,-1.211104540196673
TE,low,-1.075052467322248
TE,low,-1.1816926491537516
TE,low,-0.5568451733025618
TE,low,-0.08399336362646372
TE,low,-0.9976008918080951
TE,low,-1.7739287757357418
TE,low,-0.7677223286152067
TE,low,-0.8245910217376287
TE,low,-0.4672140874285171
TE,low,-0.5786961356965987
TE,low,-0.02810887734164375
TE,low,-1.0608915219559736
TE,low,-1.0448258446688312
TE,low,4.241375202121358
TE,low,-0.6368576843573964
TE,low,-1.1061454599875575
TE,low,2.2415411971244934
TE,low,-0.950654050196619
TE,low,0.3666131582583816
TE,low,-0.5984996846586594
TE,low,1.7196767944883875
TE,low,0.26612152006628925
TE,low,0.6528852172089935
TE,low,0.6819362074851797
TE,low,-0.7928767913862786
TE,low,-0.02888599793910459
TE,low,-2.0412294045327224
TE,low,-0.6868262053394393
TE,low,-1.1810122461818946
TE,low,-1.605186722722941
TE,low,-1.0555442536272306
TE,low,0.10386329147692842
TE,low,-0.8147827996533878
TE,low,1.8685508771564976
TE,low,-2.033033737181314
TE,low,4.198026991214298
TE,low,-1.4029698507589214
TE,low,-0.980709991441279
TE,low,0.07183885030508182
TE,low,0.20228691793834258
TE,low,-1.066248919165475
TE,low,-1.0797274318139456
TE,low,0.22351826546180212
TE,low,-0.9026045292748492
TE,low,4.355295499026303
TE,low,-1.485016572995874
TE,low,-1.1187766092547402
TE,low,3.6113845847540995
TE,low,-1.2607589718594858
TE,low,-0.0352888465815368
TE,low,-1.1843699873981621
TE,low,-0.9174189244355079
TE,low,-0.8539330901818518
TE,low,3.595175807500592
TE,low,-2.0476615280977564
TE,low,0.8433453527733891
TE,low,1.1813252089604322
TE,low,-1.7413423209431365
TE,low,-0.0921949350207356
TE,low,3.222413698055481
TE,low,-1.218332884251778
TE,low,0.028979505162590985
TE,low,-0.11537183148440333
TE,low,-0.7374779540205518
TE,low,-0.14995142138076115
TE,low,-3.1302252552533
TE,low,-0.06953162073204497
TE,low,-0.1949081413209823
TE,low,-2.027646614458041
TE,low,-0.8961149941540258
TE,low,0.31956299969870083
TE,low,0.9879635048938693
TE,low,0.12009066346952944
TE,low,1.9731892114317278
TE,low,-0.6234891146846172
TE,low,0.2383983429044258
TE,low,-0.8564197828254155
TE,low,0.099258781970326
TE,low,-0.14146131296542638
TE,low,-0.9372584680250406
TE,low,-2.808249724600271
TE,low,-1.6598749049174157
TE,low,-0.7135675469509307
TE,low,-0.33873551932585616
TE,low,-0.9382538894679953
TE,low,-1.5127888869004944
TE,low,-1.1838441779587454
TE,low,-0.023959778084004787
TE,low,0.13077285060222263
TE,low,5.081754382224726
TE,low,-1.051722111424265
TE,low,-2.6893377758495167
TE,low,0.784101558202135
TE,low,1.6144477514068802
TE,low,-2.3497590686215775
TE,low,-2.2204272105553327
TE,low,2.018336815399457
TE,low,-0.2872834058902802
TE,low,-0.6149144557285506
TE,low,0.1322632086140104
TE,low,-1.2014578631307824
TE,low,0.3466077247576844
TE,low,5.311185839214222
TE,low,0.3514681556244776
TE,low,-2.7147202381380193
TE,low,-0.6315154891582104
TE,low,-0.009462149337538224
TE,low,-0.33258988251570715
TE,low,-0.1496768629720471
TE,low,-0.5878547886547122
TE,low,0.1931799776690785
TE,low,4.3592394458750565
TE,low,-0.10805731770802422
TE,low,4.791993944335559
TE,low,-1.204916198267966
TE,low,-1.6510370277595303
TE,low,0.6168909652533698
TE,low,-1.645974787646691
TE,low,-0.3303584289978268
TE,low,-0.06226987863092465
TE,low,2.9021959379417264
TE,low,0.055504814658869035
TE,low,-5.2738216195146155
TE,low,-0.45850865995508233
TE,low,-0.8055116712449331
TE,low,-4.125148607591124
TE,low,-2.9221021381605294
TE,low,4.322332635358728
TE,low,-0.8235487927339001
TE,low,0.11643997221876722
TE,low,-3.013632124694712
TE,low,-0.6203701135467378
TE,low,0.3512700557805436
TE,low,-1.2645156058203697
TE,low,-0.7452804912608786
TE,low,-0.8098027847464482
TE,low,-0.7536992181542183
TE,low,-1.2965553699197838
TE,low,0.5582617884227216
TE,low,0.6586074896302108
TE,low,1.783848399107275
TE,low,-0.4215050487221735
TE,low,4.155725511375497
TE,low,-0.23305780585418084
TE,low,-1.1695820693607404
TE,low,-1.044917378362925
TE,low,-1.3595313036091832
TE,low,-1.468732172416167
TE,low,-1.7397542853010879
TE,low,0.17621137129525632
TE,low,-1.1186980226876029
TE,low,-2.078515196931779
TE,low,0.04649269059371125
TE,low,-1.654580895962284
TE,low,0.46323557241672064
TE,low,0.2503361156166857
TE,low,0.599706281578348
TE,low,-0.6834670014006285
TE,low,-1.0715544289204533
TE,low,-0.0439383779955562
TE,low,0.23974970425302436
TE,low,1.1776620947548937
TE,low,3.6593825804767586
TE,low,0.19030436547066232
TE,low,-0.7596247494875654
TE,low,-3.1377696056942734
TE,low,-0.057384664407840395
TE,low,3.9784938924394138
TE,low,-0.6460939964220841
TE,low,-0.6394329324067075
TE,low,0.25007726337159863
TE,low,0.20489195498138593
TE,low,-3.296194419439861
TE,low,-2.0899461911215425
TE,low,-0.8215359390221703
TE,low,0.3202045464311844
TE,low,-0.9805991136643784
TE,low,0.08041445773790376
TE,low,-1.397381785290808
TE,low,0.08700980511686641
TE,low,0.1602503205799217
TE,low,0.42463737947947194
TE,low,-1.0508285077252169
TE,low,-1.3325734911592135
TE,low,-3.327452282981991
TE,low,5.149356114570702
TE,low,-1.4898257628661733
TE,low,-0.6611201781487854
TE,low,-1.1350592169491185
TE,low,0.9273793903877978
TE,low,0.5941368653156285
TE,low,-0.6905724538341796
TE,low,-0.0609161702619491
TE,low,-0.3217060174961519
TE,low,0.10239330898965189
TE,low,4.475900557686515
TE,low,-0.9293622006273238
TE,low,5.265444190598017
TE,low,0.14204210156854666
TE,low,-1.432492628930577
TE,low,-0.522191202742523
TE,low,-0.29226744141223654
TE,low,-0.7369890804473781
TE,low,-0.9309345338264572
TE,low,3.4430571151823304
TE,low,-0.9216410874508318
TE,low,-0.897778875489024
TE,low,-1.0587421178575709
TE,low,-0.9087726268207138
TE,low,-1.2775306413498757
TE,low,-0.46219451256135535
TE,low,-1.718500802330956
TE,low,-0.683721792904867
TE,low,0.34656423632700784
TE,low,0.3857402412737017
TE,low,-1.2106076071218852
TE,low,2.8528912772847157
TE,low,-0.9006080094367542
TE,low,0.19871589790300978
TE,low,-0.7199844877057254
TE,low,-0.0010618329781198726
TE,low,-0.861594793954464
TE,low,0.14007147774972625
TE,low,0.0839979951709548
TE,low,-1.0374146240142705
TE,low,0.0786949204727269
TE,low,-0.06509279791806159
TE,low,-2.48815444274679
TE,low,-0.6846391774486108
TE,low,-2.5337250655084045
TE,low,-0.9016694448657202
TE,low,0.15657661137490023
TE,low,-0.9395780193481105
TE,low,-0.060538863760065315
TE,low,0.2513154211305665
TE,low,-0.9560102639211262
TE,low,0.25616343806748265
TE,low,-0.784113216713925
TE,low,-1.1135335080044664
TE,low,0.4311569785803508
TE,low,-1.0417184123352305
TE,low,-0.9465449989092829
TE,low,-0.7069383517672705
TE,low,0.4207088964865792
TE,low,-1.0022997890475793
TE,low,-0.6641285557969598
TE,low,3.5281278216968204
TE,low,-0.593240703615442
TE,low,-2.0041147415279834
TE,low,-0.1945855464692035
TE,low,-0.7146149544603079
TE,low,0.16224750377157002
TE,low,-0.4630786361861779
TE,low,-0.7034464302341521
TE,low,-3.7853904126463664
TE,low,1.8128179425146738
TE,low,-0.27557216415363134
TE,low,-0.2513876973863445
TE,low,0.1076138905237579
TE,low,0.22195517096703649
TE,low,-1.0745729550694785
TE,low,-0.5533957922429414
TE,low,0.0836842707583926
TE,low,-0.8954668601379786
TE,low,4.936921236548348
TE,low,-0.2010411607841811
TE,low,-0.8646788086978245
TE,low,-0.9089306320472379
TE,low,2.5698184735727887
TE,low,-1.8055834948687843
TE,low,-0.17119599444005765
TE,low,3.7901253332990508
TE,low,0.2805889869544307
TE,low,-0.5938745073436045
TE,low,0.0692144118638002
TE,low,-0.38210197829084025
TE,low,1.403791035460117
TE,low,-0.6059974422776138
TE,low,-0.19933692257227403
TE,low,2.644217367106203
TE,low,0.3589645175653333
TE,low,-1.0091405990284572
TE,low,0.2710850809021489
TE,low,-1.676290933359596
TE,low,-0.9522294891079519
TE,low,-0.37026522100634013
TE,low,1.2095683062423896
TE,low,0.12254087787252345
TE,low,-0.5433049293769655
TE,low,-0.2675222090406618
TE,low,-1.175627259785814
TE,low,-0.8577285101277357
TE,low,-0.1169899585142785
TE,low,10.275138798177595
TE,low,-1.031359289117767
TE,low,-0.3499892826558078
TE,low,-0.08366960999518375
TE,low,-0.565612615177537
TE,low,-1.2592107686726728
TE,low,-0.9791254542217632
TE,low,-0.8041740709121531
TE,low,-1.993507704217086
TE,low,-0.21018759776879337
TE,low,0.2955598714566932
TE,low,-0.15866797299673602
TE,low,-0.5299596825522498
TE,low,-0.03815725724035971
TE,low,-1.6659857328029497
TE,low,1.6250562910184996
TE,low,-1.3428743543201833
TE,low,-0.2852176586737902
TE,low,-0.30700305851749327
TE,low,-0.33969021510578196
TE,low,0.10515786007274971
TE,low,0.4584624088439371
TE,low,0.10200609616468939
TE,low,-0.5072593345364573
TE,low,-2.6574450182286373
TE,low,1.328776944172582
TE,low,0.04760693237589723
TE,low,0.13846934411879203
TE,low,-1.924338936977383
TE,low,0.2511381328885337
TE,low,0.07206825116272174
TE,low,-1.7827437573962897
TE,low,-0.024839757537039292
TE,low,-0.08538515561530202
TE,low,1.8872910958518196
TE,low,-0.22134084777903695
TE,low,-1.9143626559024933
TE,low,-1.887677002153183
TE,low,0.24561845654258396
TE,low,-0.06692357315315424
TE,low,-2.3735852209762536
TE,low,0.05272785728556636
TE,low,0.16002768647883797
TE,low,-0.20034202243197993
TE,low,-0.8467745264931162
TE,low,-2.3835067096859737
TE,low,-1.691736616198946
TE,low,-2.382952562917057
TE,low,-0.8433772946338169
TE,low,1.1308261013998386
TE,low,-1.1076960796735227
TE,low,0.41299031248397533
TE,low,-0.5411737199221222
TE,low,-1.6598234634712004
TE,low,-1.7329135235230835
TE,low,-0.7883619617961605
TE,low,-0.2335309426766605
TE,low,-0.4585423122892213
TE,low,-2.6363788744113084
TE,low,0.3820758503479516
TE,low,0.03425824449541205
TE,low,2.9524460977838385
TE,low,0.1721358885275922
TE,low,0.25036668597799255
TE,low,4.3196856052653585
TE,low,-0.12769068236517409
TE,low,0.7458197643046213
TE,low,-0.11159510839330143
TE,low,0.21122089511634357
TE,low,0.49300211780113967
TE,low,-0.12268635987123783
TE,low,4.385086113617606
TE,low,-1.2279841030582297
TE,low,-0.5866311495937453
TE,low,-0.6432395926570383
TE,low,-0.3428877465010979
TE,low,-0.6923003563794521
TE,low,0.9839537556622406
TE,low,4.314062594518548
TE,low,-1.5796006795476398
TE,low,0.10835429153891833
TE,low,-0.8913320991962076
TE,low,0.0793348336468822
TE,low,-0.34394132537079414
TE,low,3.577217571856926
TE,low,6.163174167464282
TE,low,-0.8832261979284846
TE,low,-1.8149508837973953
TE,low,0.048076962314337245
TE,low,-1.5268086624197965
TE,low,-0.16273818722725011
TE,low,-0.08323844997719856
TE,low,-0.15898149463496877
TE,low,1.608816990671187
TE,low,1.1162173305497978
TE,low,-1.203007486608739
TE,low,1.2777468151522149
TE,low,-0.18687773077097436
TE,low,-0.4885180619185585
TE,low,1.4646533452996342
TE,low,0.7486256010486568
TE,low,-1.2804274703919216
TE,low,-0.06806565670271103
TE,low,0.5704179250220115
TE,low,0.4098412614593803
TE,low,-1.7691626434711425
TE,low,-0.4785412854364187
TE,low,1.280233478328913
TE,low,-0.1216276209397612
TE,low,-0.6775226771216193
TE,low,0.5805138114051712
TE,low,4.897576562943117
TE,low,2.7793104235335746
TE,low,-1.0271377702221016
TE,low,0.24762113388601
TE,low,3.8347100450286407
TE,low,-0.7053560726576605
TE,low,-0.5704736801627458
TE,low,-4.539598804493988
TE,low,0.04509072551710839
TE,low,-0.8322686353417686
TE,low,-0.33517692598394816
TE,low,4.347690911710168
TE,low,3.7041885297316832
TE,low,4.51263067030807
TE,low,-0.6385061691748927
TE,low,-0.17276238408339575
