position,tier,resid
WR,high,-7.762340020702099
WR,high,-5.926231585576352
WR,high,-1.8820241935382709
WR,high,-3.980620138305476
WR,high,1.9599680370380215
WR,high,-8.53372369778059
WR,high,-6.622851620507452
WR,high,-1.3399330017948738
WR,high,5.86597196313543
WR,high,-2.803266302639254
WR,high,3.863172507067139
WR,high,5.001171381072795
WR,high,2.5462301271195322
WR,high,1.2121516444060307
WR,high,0.46964847716415187
WR,high,5.648904304309924
WR,high,-4.026554977221957
WR,high,-6.108738086933631
WR,high,-0.01980036120042765
WR,high,-5.539560202703774
WR,high,-3.4626796017841017
WR,high,-5.8863565582411965
WR,high,7.916054213027585
WR,high,5.078162718489496
WR,high,2.8348235906090005
WR,high,-6.068954734037033
WR,high,-2.1549416745596974
WR,high,2.132217803205441
WR,high,9.23965914949779
WR,high,3.6505537909916623
WR,high,11.058629075812119
WR,high,-0.8093777415431854
WR,high,-1.8775913397340653
WR,high,2.7988825731381515
WR,high,-3.084092969697684
WR,high,6.792820703645144
WR,high,0.3534349006455307
WR,high,-5.980276429793854
WR,high,-0.459144549515467
WR,high,2.8639615127938054
WR,high,-1.317196997725757
WR,high,12.64821919605373
WR,high,-3.3081208124539105
WR,high,-2.652368074337031
WR,high,1.4295442622947427
WR,high,-4.343563063748994
WR,high,-0.8381901031245882
WR,high,2.259315655772441
WR,high,1.1030362646992429
WR,high,-1.8423632199819417
WR,high,3.427840151356355
WR,high,-2.219876627790266
WR,high,3.7059686984190394
WR,high,8.135861588779274
WR,high,-0.017711525557427794
WR,high,9.38718780769529
WR,high,6.507277665815738
WR,high,2.2275264278507985
WR,high,6.064484445161786
WR,high,4.455364672660601
WR,high,-5.071573139712569
WR,high,-2.6690611543976566
WR,high,2.7309340452090334
WR,high,-0.1112981294103974
WR,high,3.2038279958801366
WR,high,0.3642361441613605
WR,high,3.7379310150882143
WR,high,-5.292728590326076
WR,high,-0.34990707472642213
WR,high,1.0521601750324832
WR,high,-0.4797986924188758
WR,high,-2.7647486518439846
WR,high,-3.3234451173327324
WR,high,-3.460371846119745
WR,high,-0.40111071562455475
WR,high,-4.5049881097423246
WR,high,-1.8917489426854817
WR,high,0.00509056567481993
WR,high,13.07806136221515
WR,high,-0.4178493877661113
WR,high,2.70566532270065
WR,high,0.4072309569999902
WR,high,-3.0679760506521765
WR,high,2.5476299568979255
WR,high,-0.5681936149211484
WR,high,0.7059784233461351
WR,high,-3.187425445079538
WR,high,4.916146916908173
WR,high,-0.33800510692207686
WR,high,-1.4630478079784248
WR,high,-0.2668288144683656
WR,high,-5.650351544729362
WR,high,-7.7134315438671655
WR,high,0.8507215603405179
WR,high,-2.7319376016038466
WR,high,-0.020359124423967655
WR,high,10.792089749181086
WR,high,-3.356539709913273
WR,high,-4.36858407683431
WR,high,3.9904811413334724
WR,high,-2.01204474160961
WR,high,2.645453187775914
WR,high,-1.267332130491517
WR,high,-1.7080229599496013
WR,high,-2.7647886936698325
WR,high,-14.39262437425174
WR,high,-6.64470374839418
WR,high,-2.033247673139154
WR,high,1.4683639091308898
WR,high,0.9786798301965637
WR,high,-4.924187234101886
WR,high,7.410705932790588
WR,high,-6.479995960342818
WR,high,-4.975512730297695
WR,high,2.3016581652844232
WR,high,1.1186524207694368
WR,high,-2.828974258982875
WR,high,0.3667680644523869
WR,high,-5.02929457122604
WR,high,-4.282679821008735
WR,high,-10.342891263049763
WR,high,0.14441649093867018
WR,high,2.1667012315250966
WR,high,-6.110484254821403
WR,high,-0.0925692257907419
WR,high,7.936458270460462
WR,high,-6.12511832800048
WR,high,5.5501746157604686
WR,high,-2.4787648469308805
WR,high,-5.8242331197568795
WR,high,-0.5962570125401904
WR,high,-4.219026456734445
WR,high,2.5017918644727466
WR,high,-0.09100113939440437
WR,high,-3.4464142805579936
WR,high,-3.2068979032296756
WR,high,-3.0262480212326333
WR,high,-1.0285323729115037
WR,high,-0.16109972996177657
WR,high,9.081674433500982
WR,high,-2.302108799203014
WR,high,8.617718597410846
WR,high,-4.323567089779928
WR,high,3.588138519675686
WR,high,4.186380456699949
WR,high,-1.1683689769163867
WR,high,-0.06329111060083953
WR,high,-3.3398722210336986
WR,high,0.1903504665697311
WR,high,-3.6783340570282106
WR,high,-3.939420540855947
WR,high,1.4677138205254983
WR,high,1.3984690825146036
WR,high,-0.9663331067764669
WR,high,-3.6641715157790196
WR,high,-1.0636761705290834
WR,high,-7.017853519141802
WR,high,-0.10367110871573007
WR,high,-0.6461097098651178
WR,high,-0.8264246445649442
WR,high,1.6053524479688293
WR,high,3.351427649391314
WR,high,-0.9972090155087772
WR,high,2.5371771922709234
WR,high,0.08925142685848178
WR,high,0.05012643277454147
WR,high,4.873168680525318
WR,high,-4.131955326830049
WR,high,8.984064684629859
WR,high,-0.5665711934472749
WR,high,7.36055529065273
WR,high,4.714346731419479
WR,high,8.828726324781236
WR,high,0.27312634755887527
WR,high,4.354658307431507
WR,high,-4.21740877168811
WR,high,-1.5168501408634052
WR,high,-5.104635334467579
WR,high,0.22981980883948502
WR,high,2.177643245066993
WR,high,2.51519711902172
WR,high,0.3378998894365107
WR,high,1.9648881393026472
WR,high,-0.8079839672096876
WR,high,-0.14442189692853988
WR,high,-0.3197932018632338
WR,high,1.0245274725400317
WR,high,14.63473777952567
WR,high,-4.8875248341682
WR,high,-3.4983482011102356
WR,high,2.6435397008833457
WR,high,-0.10749879715020087
WR,high,6.304666519568669
WR,high,-0.6847285362157168
WR,high,-3.4524785721697753
WR,high,-3.088292103860821
WR,high,-2.2394601614000207
WR,high,-3.243098999568253
WR,high,-0.7490712460177532
WR,high,-0.6995586496516075
WR,high,0.4300114856441571
WR,high,-2.624369152605186
WR,high,-5.652729940859152
WR,high,0.07626227348643773
WR,high,-5.629203457809061
WR,high,-0.5072211032454668
WR,high,4.077230910914805
WR,high,2.4821200429669323
WR,high,1.6707380011793185
WR,high,-4.368996091096588
WR,high,2.5874731738628376
WR,high,0.9360985007645322
WR,high,6.225145498063573
WR,high,4.137137707942699
WR,high,-0.561658561007327
WR,high,6.912235259262135
WR,high,-1.679948331075135
WR,high,-1.1715350845868902
WR,high,-6.676554223323703
WR,high,-0.9161604505365029
WR,high,4.487386727469639
WR,high,-1.8944056294639795
WR,high,-2.776784982505714
WR,high,4.279878248610138
WR,high,2.251328494519208
WR,high,0.1427740319747465
WR,high,0.8271335587845835
WR,high,-4.445665622103575
WR,high,0.04466301232378554
WR,high,-2.307866065487279
WR,high,-2.3805580951100027
WR,high,3.4430846294134265
WR,high,-1.4718425055292441
WR,high,1.9026737373138387
WR,high,-7.61346548265938
WR,high,1.556928706237861
WR,high,-1.921817452090275
WR,high,-1.8750342424290047
WR,high,-1.6777397830986642
WR,high,-9.083699627057968
WR,high,2.179011410999977
WR,high,-0.6524188135530586
WR,high,-3.102326936484987
WR,high,2.616139337448896
WR,high,-4.940967037857723
WR,high,-1.358939740991646
WR,high,6.864878216548028
WR,high,-0.525485562860083
WR,high,-0.5290891626887202
WR,high,2.4717273072191
WR,high,9.305398540249625
WR,high,-2.0111313501635677
WR,high,0.3070449733528153
WR,high,-2.895943199250323
WR,high,2.664447421728657
WR,high,2.2345420782078724
WR,high,-4.9573209177316535
WR,high,5.10680628034495
WR,high,1.553405129429584
WR,high,-1.3094602235607764
WR,high,3.1451343041673963
WR,high,3.958210320108391
WR,high,-0.8794043655710488
WR,high,-6.037183397166416
WR,high,-3.435465343370497
WR,high,-2.896588458314982
WR,high,1.791541386732228
WR,high,-3.454488134050907
WR,high,12.118268487903846
WR,high,-4.763870377178798
WR,high,-0.634140247048403
WR,high,-1.9077276617313843
WR,high,1.040494896909609
WR,high,-4.530945281409298
WR,high,7.452021632504726
WR,high,1.4093782720027108
WR,high,-1.3051890816070955
WR,high,-10.10664554703614
WR,high,-6.358727263137406
WR,high,-4.2732897506672805
WR,high,-5.697593066541222
WR,high,-2.964160426410596
WR,high,2.6100452121044913
WR,high,-6.022985584883425
WR,high,-10.368407371320387
WR,high,-2.9442171373838195
WR,high,-0.3069694963429057
WR,high,13.727180164182142
WR,high,2.471293291212657
WR,high,8.013357251344592
WR,high,-2.416077315349845
WR,high,1.7470514652230311
WR,high,-3.49086573088534
WR,high,0.7423391700315725
WR,high,4.608970322569813
WR,high,2.2108545922467444
WR,high,-3.9450951562805203
WR,high,3.455685076351213
WR,high,5.8779293757119655
WR,high,-1.1744342594734547
WR,high,0.19737492596762252
WR,high,2.5754632128153196
WR,high,-2.0193313111377473
WR,high,-4.563840228055774
WR,high,2.9881735863071426
WR,high,-0.13834291095673829
WR,high,-4.978424305565138
WR,high,4.173900257126601
WR,high,-1.8397319990572654
WR,high,-2.8962706215436764
WR,high,-3.742902524916929
WR,high,2.5030481103086846
WR,high,-2.027121416598378
WR,high,-4.651422649364278
WR,high,-3.88089801072628
WR,high,2.78315172701437
WR,high,0.09458823917534025
WR,high,-4.966490030826283
WR,high,-0.6866116895691766
WR,high,-5.8668917865921735
WR,high,1.7800717640569672
WR,high,-5.013022732371426
WR,high,2.115561623185393
WR,high,-4.6412022768142185
WR,high,-3.6758719785941687
WR,high,-3.5477436314809907
WR,high,0.7574252150434494
WR,high,-0.2573282299361537
WR,high,-4.668785589687236
WR,high,0.16158752439015983
WR,high,-1.489755253454651
WR,high,0.408756070459413
WR,high,-1.891130608174081
WR,high,-2.430495857382395
WR,high,-2.196410665885451
WR,high,-2.5223550847094103
WR,high,-7.782185037728253
WR,high,2.165453906545801
WR,high,-8.728444538265776
WR,high,-1.4713799692973015
WR,high,-2.983123059366273
WR,high,0.6585737867433343
WR,high,-3.7210753244264674
WR,high,-1.9204331887635215
WR,high,2.642021639582184
WR,high,1.2204768256019847
WR,high,2.275959205849267
WR,high,0.9862635379268907
WR,high,-3.0964751010132994
WR,high,4.742863287562399
WR,high,-5.7925127725755905
WR,high,1.0042530620444496
WR,high,4.691992022856902
WR,high,-1.121774476144641
WR,high,-0.4836722438294026
WR,high,-9.458436623786879
WR,high,4.197576904295421
WR,high,-4.712864215760333
WR,high,-2.292389644516991
WR,high,5.038306210035711
WR,high,5.98586770255268
WR,high,-3.655401202230461
WR,high,-1.8629047617884151
WR,high,0.9439261163118171
WR,high,3.3688600382358476
WR,high,-5.244710998861726
WR,high,-5.894807329045301
WR,high,8.66491273368508
WR,high,7.595662991505024
WR,high,-7.407789321754842
WR,high,-1.1524162785331384
WR,high,-1.7456618663445913
WR,high,-3.209721707526902
WR,high,1.3113927628816666
WR,high,0.06439026861314323
WR,high,2.754763643131834
WR,high,-4.813074329799412
WR,high,-2.32884034732557
WR,high,8.502423139839712
WR,high,1.689503297500218
WR,high,-4.5269279600157715
WR,high,-1.012493567098197
WR,high,2.814531005638555
WR,high,2.5736173039751478
WR,high,0.03029548516445728
WR,high,-2.538329812349743
WR,high,-4.692774324107712
WR,high,-0.38390094618788867
WR,high,-1.9758853620591348
WR,high,-5.606640975639935
WR,high,-1.7106070435345286
WR,high,6.240956350364448
WR,high,1.599069496094677
WR,high,-5.936483583957799
WR,high,-2.768647666133619
WR,high,-0.1205209415768052
WR,high,-3.546157187704227
WR,high,-3.694755974938313
WR,high,-2.383844335122008
WR,high,1.762662632192559
WR,high,1.5433121627301027
WR,high,2.9138604258447187
WR,high,6.803008095227041
WR,high,1.713118683088911
WR,high,-0.29608382852875587
WR,high,3.633686736840045
WR,high,4.043588787728237
WR,high,-2.6903007839113906
WR,high,-2.0291228655223117
WR,high,-4.3471487840032115
WR,high,0.04882547949289222
WR,high,4.100079736469218
WR,high,0.0959725275266887
WR,high,-3.4559078932633485
WR,high,9.96862846075798
WR,high,11.058144418757891
WR,high,0.40563364428509546
WR,high,-0.7013479653317775
WR,high,5.44233132192553
WR,high,5.1342957911332725
WR,high,-0.7760757455339546
WR,high,-1.1491557248420863
WR,high,-1.5827355573510626
WR,high,-4.510274843478671
WR,high,-1.8333321738191104
WR,high,-1.5099549314372585
WR,high,-5.390800621014843
WR,high,0.8939741570781949
WR,high,-6.426275305954485
WR,high,0.318629452630485
WR,high,-2.273744091629221
WR,high,-2.8741631546933526
WR,high,-8.000011252655371
WR,high,-1.2488613643399735
WR,high,-0.39585076802669467
WR,high,-4.734604928880546
WR,high,15.251635429756933
WR,high,3.550033343483968
WR,high,4.3574131674933305
WR,high,3.6347760448464967
WR,high,-3.6252848513240763
WR,high,3.0469550900836033
WR,high,-2.375964028436651
WR,high,-3.261464930156656
WR,high,-0.31211908628864143
WR,high,3.1720182644495303
WR,high,0.9869327026280732
WR,high,-0.5593951530603395
WR,high,-0.8286249869087878
WR,high,6.307220531999248
WR,high,0.16386923493075783
WR,high,1.336630818556158
WR,high,-3.248985769882208
WR,high,4.491620349814072
WR,high,-0.7003128735462052
WR,high,-1.1836838997973338
WR,high,9.297687577640076
WR,high,-5.653116273805011
WR,high,9.24396645906915
WR,high,-0.08185138807367691
WR,high,3.7749216008179105
WR,high,0.3778172051744506
WR,high,-3.9040735155807242
WR,high,4.196103021219217
WR,high,-1.5546101430716164
WR,high,6.054372120275688
WR,high,-4.426801164889727
WR,high,6.273920075259849
WR,high,-1.553294927985197
WR,high,-4.6819426281407965
WR,high,-2.007046717449876
WR,high,-0.18080491180015013
WR,high,1.3452981029926603
WR,high,13.959526974218264
WR,high,-1.272385589400568
WR,high,1.7093332492859385
WR,high,-3.276475756825079
WR,high,-4.444176603605218
WR,high,-0.4194440910119963
WR,high,0.18806396168635928
WR,high,-4.947738408210099
WR,high,-1.6648633602027425
WR,high,3.6882609295925346
WR,high,-1.83276758000812
WR,high,3.693776986698612
WR,high,-4.7877196702084275
WR,high,6.462905211244434
WR,high,4.131544818345516
WR,high,0.48970902884206396
WR,high,-0.42328674148431883
WR,high,-0.44258654730450037
WR,high,-1.3894560098134476
WR,high,-1.3672600408217148
WR,high,9.244329734488455
WR,high,4.155741948482747
WR,high,-2.4729200004468335
WR,high,-0.20216167618456204
WR,high,8.685646800968634
WR,high,4.501238722020852
WR,high,3.2601124817203595
WR,high,-1.4687190736825768
WR,high,1.0376789836785891
WR,high,-5.583342141187599
WR,high,-0.6578875708126681
WR,high,-10.092934590464798
WR,high,-2.3727966360212496
WR,high,-6.366838572009352
WR,high,0.3663293409542691
WR,high,-4.63979262440837
WR,high,1.4516175283432244
WR,high,-5.466749385898191
WR,high,-1.4203817406051713
WR,high,6.5140568634087135
WR,high,3.5531571753123092
WR,high,0.7347104679524233
WR,high,-7.529802305752304
WR,high,-1.0450721435988126
WR,high,6.2783689906416615
WR,high,-0.201911178606439
WR,high,11.241560896438902
WR,high,0.6883696708269836
WR,high,0.6713429246509076
WR,high,1.5400207807497597
WR,high,-6.421297985687402
WR,high,-0.44455209816231217
WR,high,7.2783315654681235
WR,high,6.856668355010426
WR,high,-3.545885360321147
WR,high,-4.940319165007137
WR,high,-0.13929579559174537
WR,high,-2.92543371281212
WR,high,-3.119871583563275
WR,high,-3.0901448174862725
WR,high,0.9785976572697258
WR,high,-1.2044874730759183
WR,high,2.5695885461786196
WR,high,-1.9126470546558076
WR,high,-4.896191329852154
WR,high,-3.3886792231334386
WR,high,1.7560157864973875
WR,high,-5.94933794935844
WR,high,4.669731479264688
WR,high,4.349067285443298
WR,high,-0.5953182425726469
WR,high,2.788926429885296
WR,high,-3.950296710246356
WR,high,-2.7285400713814525
WR,high,1.5700190051983454
WR,high,2.8119288077235343
WR,high,0.6291808679897416
WR,high,-4.435569972672472
WR,high,-4.670535462418842
WR,high,-3.1315595515211445
WR,high,-4.016492423393313
WR,high,-4.952689441219551
WR,high,-2.78274271621686
WR,high,-0.27461019111975044
WR,high,0.43039967193109546
WR,high,4.774740063452191
WR,high,1.2388725448116844
WR,high,1.1778170774605916
WR,high,0.8852952031087804
WR,high,2.106768938041503
WR,high,-1.3601489215881424
WR,high,-4.861352474962942
WR,high,-6.398579691453343
WR,high,-1.6169264765467217
WR,high,6.4812429384034544
WR,high,-3.7115686040292637
WR,high,-0.6886920279874955
WR,high,-2.405894823736928
WR,high,-3.377980042725669
WR,high,0.6479019644413182
WR,high,1.463741002855703
WR,high,2.802630025293762
WR,high,1.5302310949652775
WR,high,-5.528960956689722
WR,high,0.6442380059008695
WR,high,-1.8598197084993482
WR,high,-3.549635623297554
WR,high,-0.37149287377787393
WR,high,0.8885230724210799
WR,high,1.4613076335048663
WR,high,-4.317401617962853
WR,high,-3.2929158433255097
WR,high,0.5060108111386081
WR,high,0.9595008102648738
WR,high,-4.35895069593303
WR,high,3.5307966242176567
WR,high,-3.9266543486831087
WR,high,-4.182522098545011
WR,high,-1.0169493803091043
WR,high,9.326638882393556
WR,high,-3.09850411067806
WR,high,-2.9277301071991615
WR,high,4.923993640296783
WR,high,-8.396218925680795
WR,high,-0.8917050246244609
WR,high,2.056385408213993
WR,high,0.3123396951055886
WR,high,-6.435696232512662
WR,high,15.507340461307436
WR,high,-4.659600671049842
WR,high,-3.7280170955613756
WR,high,-2.757804746824438
WR,high,-7.312087368689626
WR,high,-2.822656076626519
WR,high,3.352751500758004
WR,high,3.595090378871573
WR,high,-2.4464511860385536
WR,high,1.9099529301399474
WR,high,0.5027551144682343
WR,high,1.2675859058282823
WR,high,-0.6029120949163709
WR,high,-1.6370215760899078
WR,high,1.6533522441902155
WR,high,-2.499980881890857
WR,high,2.595421883604833
WR,high,3.2354061756564154
WR,high,0.502507212881853
WR,high,5.1217826142630285
WR,high,10.403888626179311
WR,high,6.183010277112396
WR,high,-4.787783311460069
WR,high,8.709000585948418
WR,high,-2.8385882934306466
WR,high,-0.9746992106209811
WR,high,0.5271770700936551
WR,high,-0.18856008105090086
WR,high,12.280242294287952
WR,high,0.31849819912939475
WR,high,8.435202641285713
WR,high,7.338547276904978
WR,high,-5.869010425992539
WR,high,-0.3845704071651657
WR,high,2.9049159290612208
WR,high,-1.2370130787165738
WR,high,0.7294416451919663
WR,high,8.051340025886555
WR,high,-7.389882593976319
WR,high,-1.639550258686925
WR,high,-5.551800636578756
WR,high,8.20273597004753
WR,high,0.8091347385126397
WR,high,-1.0064392056009202
WR,high,-5.118009301425512
WR,high,-2.998489265708291
WR,high,0.18129927149088212
WR,high,-6.546941619945491
WR,high,-1.962353985032052
WR,high,5.110352205140234
WR,high,-5.547326753551704
WR,high,-2.6372260145396478
WR,high,0.9506913993596078
WR,high,-1.2602342845832435
WR,high,-7.604991372898996
WR,high,-5.096822981322606
WR,high,1.9189090316678579
WR,high,5.212371492086298
WR,high,2.140203477050321
WR,high,5.192778068737923
WR,high,-3.0317491717747305
WR,high,-2.9666534172968047
WR,high,-2.2188197091388333
WR,high,0.18195365062129618
WR,high,-5.173717695171263
WR,high,-10.79940431038541
WR,high,-1.03450571484925
WR,high,-0.76986929108254
WR,high,4.4778309147424675
WR,high,3.3345722740639854
WR,high,-2.244743313569661
WR,high,-3.3682289874399025
WR,high,3.4652672814096563
WR,high,-3.111120177511919
WR,high,8.022187794419976
WR,high,-2.844575263913391
WR,high,-0.05062700251447656
WR,high,0.16673617687801198
WR,high,-0.6919822534245353
WR,high,2.86331390152723
WR,high,-5.299264672885344
WR,high,4.805219711829656
WR,high,3.417375461805725
WR,high,-6.119122018711858
WR,high,10.074971805331609
WR,high,-1.7227063931003377
WR,high,-7.3329078409503134
WR,high,-1.4987968982197022
WR,high,3.825386770036989
WR,high,-0.17107040086823533
WR,high,-5.580272853729507
WR,high,2.4061818999101012
WR,high,-0.0044723415236947684
WR,high,-3.069918649012435
WR,high,-1.1065862222063534
WR,high,-0.12296041416646722
WR,high,3.8116280761670818
WR,high,1.1126591311445608
WR,high,13.788058815465948
WR,high,2.3590108637934057
WR,high,-1.4773210668695638
WR,high,0.14331666791143297
WR,high,5.173099911419681
WR,high,-5.345096570525662
WR,high,6.015019228048563
WR,high,10.168102836154484
WR,high,-6.622125414223025
WR,high,5.918684607183956
WR,high,-7.609076660026743
WR,high,-1.0746163121606047
WR,high,1.378710527380533
WR,high,-6.049861386313232
WR,high,-6.803104899031087
WR,high,7.957139746081798
WR,high,-6.167797922749491
WR,high,0.2651377575030193
WR,high,2.114867058294656
WR,high,2.17028022614804
WR,high,4.3264406617317395
