position,tier,resid
TE,mid,-5.449186002506145
TE,mid,-0.379309906015303
TE,mid,2.6837285862969895
TE,mid,-5.656449928474173
TE,mid,0.21183333758641756
TE,mid,-0.16983815747036068
TE,mid,0.3657270918723129
TE,mid,-0.7756371847225944
TE,mid,6.249912300470543
TE,mid,-0.9323838872488309
TE,mid,0.4153683420321261
TE,mid,-2.095684889841374
TE,mid,-1.439196545157449
TE,mid,-0.7265615920046858
TE,mid,-2.7879368913749567
TE,mid,9.867194594030337
TE,mid,-3.450040881606948
TE,mid,0.13420619345898838
TE,mid,-1.9072850323937403
TE,mid,2.2981378237436587
TE,mid,8.247408805784625
TE,mid,0.6088237704970514
TE,mid,2.1638446164654077
TE,mid,-2.940346660960222
TE,mid,-2.64723435753267
TE,mid,-1.8916957051614347
TE,mid,2.3191001220037517
TE,mid,-0.5234238376043558
TE,mid,-0.992780299091006
TE,mid,-4.838275117947135
TE,mid,0.7148978625724672
TE,mid,-2.6910430096457514
TE,mid,4.23805918370914
TE,mid,-0.15019068243561967
TE,mid,3.628938848370963
TE,mid,-2.3350058926104826
TE,mid,0.2608647095615005
TE,mid,-4.056485159813002
TE,mid,1.580810678055809
TE,mid,-3.3172690596277286
TE,mid,9.782022325333443
TE,mid,-3.6890271349585366
TE,mid,-2.3514073058922205
TE,mid,-3.234404950931306
TE,mid,15.451562979008798
TE,mid,-0.5883310431275677
TE,mid,-1.5871887426458637
TE,mid,3.0210298100821555
TE,mid,3.2012035500403897
TE,mid,-0.002024962027636328
TE,mid,-0.07446616995256226
TE,mid,-2.765036690843712
TE,mid,-3.1807631645459695
TE,mid,-0.4193454999446107
TE,mid,1.3193608063677458
TE,mid,4.035763939918815
TE,mid,-0.08560311323903755
TE,mid,0.6300255072635517
TE,mid,0.33011331682562073
TE,mid,0.1837234414613282
TE,mid,7.9677062401688135
TE,mid,1.3371639668432778
TE,mid,4.313073869906513
TE,mid,1.821288754570298
TE,mid,5.699352847739821
TE,mid,0.7560216362415305
TE,mid,-1.4388142444087004
TE,mid,-2.026533106357115
TE,mid,-1.6350989447475872
TE,mid,-0.8247174081242601
TE,mid,2.0810137357153966
TE,mid,-4.7503845544130225
TE,mid,-2.1974633019814416
TE,mid,0.03447206966350247
TE,mid,3.3183813136786946
TE,mid,1.6670666935895497
TE,mid,-1.6028079907197512
TE,mid,-1.5476409096115873
TE,mid,-3.6338681921545097
TE,mid,-5.42188168640221
TE,mid,-2.312815788299121
TE,mid,2.292019006929482
TE,mid,-1.1434770666701577
TE,mid,0.36588131015855735
TE,mid,1.1659867558471353
TE,mid,-3.496210304343912
TE,mid,6.670236535555325
TE,mid,-0.6465987142343312
TE,mid,2.326747378317974
TE,mid,-0.16887340099782136
TE,mid,3.0505485366060614
TE,mid,0.2836279873682551
TE,mid,-0.16145914383323037
TE,mid,-2.030987258168761
TE,mid,5.345668310132914
TE,mid,-1.6393063593554562
TE,mid,-2.0912624246722005
TE,mid,0.5468905021173466
TE,mid,2.5392613173991223
TE,mid,3.194091316199399
TE,mid,-0.14367572723001848
TE,mid,4.852306774223407
TE,mid,8.053726950743954
TE,mid,-0.5013434447456234
TE,mid,2.7432800480909787
TE,mid,-1.7424742885337743
TE,mid,0.42970318363507043
TE,mid,0.41133241294951933
TE,mid,-2.3540875057741855
TE,mid,8.912265702069353
TE,mid,2.9525447494513184
TE,mid,-0.37318428609512994
TE,mid,-1.218702928780328
TE,mid,-4.223531758902598
TE,mid,-1.8635685935753885
TE,mid,-4.6048255548201835
TE,mid,-3.8898016460114726
TE,mid,4.520151946060653
TE,mid,-0.9040616764201553
TE,mid,-0.15433469731065066
TE,mid,-1.172804395404594
TE,mid,-2.9964616725134072
TE,mid,-0.17552719300925973
TE,mid,2.175702174359653
TE,mid,3.473538842999001
TE,mid,-1.9547761736610936
TE,mid,3.8261617715349767
TE,mid,5.4785313056270715
TE,mid,-2.233242985129452
TE,mid,-2.8168052528471117
TE,mid,1.610380205798258
TE,mid,0.6702582498956902
TE,mid,-1.316963404574556
TE,mid,3.6123260408640117
TE,mid,-2.1024847381788456
TE,mid,2.889166563768754
TE,mid,0.6586842941994788
TE,mid,-2.545338677530248
TE,mid,-0.7271239409376276
TE,mid,1.0917688447829699
TE,mid,3.232571036480307
TE,mid,6.041525935475954
TE,mid,0.31105823868669147
TE,mid,-3.904319507940239
TE,mid,0.5900685594307999
TE,mid,0.09712446465075004
TE,mid,-0.11613750353518881
TE,mid,-0.9293420254273802
TE,mid,-3.208621474368318
TE,mid,3.2006731473035237
TE,mid,-0.8611744527036406
TE,mid,-4.203714357707915
TE,mid,-0.7804534910163208
TE,mid,-3.6240773532765136
TE,mid,2.282502951373063
TE,mid,-3.5429089785438252
TE,mid,1.1916168830340923
TE,mid,1.6561995442547883
TE,mid,-2.564897173233361
TE,mid,-0.9777565146719703
TE,mid,4.73020315359224
TE,mid,-0.7817389647292605
TE,mid,1.2336262047893556
TE,mid,1.392360088654778
TE,mid,0.19867630542627054
TE,mid,0.11346267077261167
TE,mid,0.5797761401524955
TE,mid,-3.310736058811675
TE,mid,0.9021990356471603
TE,mid,-0.1351577894099157
TE,mid,-2.844605443989624
TE,mid,-0.8913117465689772
TE,mid,1.102638458441837
TE,mid,-0.28207819914909626
TE,mid,0.6577135621363207
TE,mid,-2.1132252121969617
TE,mid,0.7583002732410511
TE,mid,-1.6502853876965164
TE,mid,-2.501704312413315
TE,mid,-0.38699984424402806
TE,mid,5.5581082848310714
TE,mid,-3.164520968449272
TE,mid,-3.1948531622081626
TE,mid,2.4847350117712605
TE,mid,-2.8542369123755815
TE,mid,-1.0624170412522764
TE,mid,-2.4871998575701726
TE,mid,-3.3091802172786946
TE,mid,6.338925230007648
TE,mid,-0.3314835945249498
TE,mid,3.6836528701252784
TE,mid,-1.0157576187650963
TE,mid,3.6532104235108553
TE,mid,-0.9488924305365564
TE,mid,0.24201938945099288
TE,mid,3.8750144821496058
TE,mid,-1.644579296421065
TE,mid,3.7067833609357677
TE,mid,2.5311072138963127
TE,mid,-6.140765307907725
TE,mid,0.44576870451617695
TE,mid,-0.9776944784013363
TE,mid,1.1897742108440426
TE,mid,0.18630052247341505
TE,mid,3.9596020885966445
TE,mid,3.106792894048739
TE,mid,-1.4687195515890734
TE,mid,1.1865700630624998
TE,mid,1.5515668353851453
TE,mid,5.985993968538117
TE,mid,-4.3118749066958575
TE,mid,-1.5409608091774945
TE,mid,0.10338761503921029
TE,mid,8.173728693221637
TE,mid,0.7815706956632352
TE,mid,-2.25739831449138
TE,mid,-0.6655192976788447
TE,mid,-2.6373565986086676
TE,mid,-0.7143497607190481
TE,mid,-1.0191171988884569
TE,mid,-0.16778310591223178
TE,mid,-3.7481314706792412
TE,mid,0.2530675134008414
TE,mid,1.103031400408244
TE,mid,-1.660077201984104
TE,mid,9.710122090234185
TE,mid,0.6162323453809763
TE,mid,1.2997851152019755
TE,mid,4.108600308852249
TE,mid,-3.0877766600519188
TE,mid,12.848279210160765
TE,mid,5.933617825337662
TE,mid,0.5297226377703114
TE,mid,-1.9492110560800222
TE,mid,2.3466737829674673
TE,mid,2.702370003507226
TE,mid,-4.276688664215335
TE,mid,0.8138267663019544
TE,mid,0.08341794218476124
TE,mid,0.7609898702094282
TE,mid,-0.4262943682206078
TE,mid,6.040464037178038
TE,mid,-3.1326026818383195
TE,mid,-4.784425728976063
TE,mid,-0.8394045209559098
TE,mid,-1.034837493809582
TE,mid,5.67291657902341
TE,mid,3.100538717819434
TE,mid,1.9561129255051795
TE,mid,-2.0725502668252216
TE,mid,-1.6878890135662552
TE,mid,-2.941297616220575
TE,mid,-3.090276689346598
TE,mid,0.34169094867759725
TE,mid,0.8328370377950784
TE,mid,-2.733653269001916
TE,mid,-0.19093992469922197
TE,mid,-2.340479417110083
TE,mid,-2.0805313779231103
TE,mid,-2.159488625288078
TE,mid,-0.0299801461740796
TE,mid,-0.9472288144573199
TE,mid,-2.0147578411599674
TE,mid,-0.915928818709311
TE,mid,0.16321347004951348
TE,mid,-0.8038998429193649
TE,mid,-3.600223701485133
TE,mid,9.280297528364637
TE,mid,-0.4573926986864945
TE,mid,-1.5982378830076986
TE,mid,8.61765849011233
TE,mid,-3.4036698362301343
TE,mid,-2.0180419248075787
TE,mid,-1.00152245021276
TE,mid,-1.868315765558631
TE,mid,-2.370814087786753
TE,mid,-2.21922034808184
TE,mid,3.8348470050227323
TE,mid,-2.76093874507767
TE,mid,-0.7033921428893667
TE,mid,-2.4893869419111683
TE,mid,-4.866803454779039
TE,mid,-1.6722864692632133
TE,mid,-1.3068207507399336
TE,mid,-0.2989115312183773
TE,mid,-2.9116773815809
TE,mid,-3.351669976171906
TE,mid,0.7229003842999323
TE,mid,4.37755800399067
TE,mid,2.528758908715489
TE,mid,3.752737132131196
TE,mid,-1.1798415937073488
TE,mid,1.2206380118780058
TE,mid,2.574915662419884
TE,mid,-0.94345552818271
TE,mid,-1.023815126797845
TE,mid,1.2152031730169506
TE,mid,2.003206872836521
TE,mid,5.980228908769699
TE,mid,-4.853604746221559
TE,mid,-1.0676105266465346
TE,mid,-2.9690061753762573
TE,mid,-1.652466132140672
TE,mid,-3.7096723823091997
TE,mid,-0.6849140379094539
TE,mid,0.4502386182254217
TE,mid,-3.8229033190598236
TE,mid,-0.8109532172935903
TE,mid,2.875944031758588
TE,mid,-1.8040075715478578
TE,mid,0.6628829129444553
TE,mid,-0.53993334101966
TE,mid,0.06328520978198009
TE,mid,-0.31241208630609685
TE,mid,-2.8731186781367035
TE,mid,-4.189093623115718
TE,mid,-6.587394824262811
TE,mid,-0.7146699181399561
TE,mid,3.582507954131845
TE,mid,8.089587250101754
TE,mid,-0.3538900556877005
TE,mid,-0.3817377375649134
TE,mid,3.3244102942944442
TE,mid,-1.9932080589470416
TE,mid,7.4737456354833744
TE,mid,-1.4863297612798603
TE,mid,0.1912481832258702
TE,mid,0.008457692763207155
TE,mid,-3.2459231457833297
TE,mid,-5.70212317325334
TE,mid,-3.3376371595746237
TE,mid,-0.12337182052455901
TE,mid,0.7161065520282585
TE,mid,6.915209109640454
TE,mid,-2.1817967430012284
TE,mid,-2.419920887253488
TE,mid,1.620699624861941
TE,mid,1.7935546010145167
TE,mid,-4.092522158874854
TE,mid,0.3594385074819615
TE,mid,-0.17813212947608686
TE,mid,-1.5326868911361127
TE,mid,-6.74097824739218
TE,mid,-2.832928642503003
TE,mid,-4.109662125147389
TE,mid,-1.2903808305511346
TE,mid,-6.389929468947755
TE,mid,5.074502595602467
TE,mid,-3.5462884520520075
TE,mid,-2.193276382087089
TE,mid,-0.22231058419688973
TE,mid,0.6259583503589696
TE,mid,-1.0369996275770792
TE,mid,-0.058089412893386254
TE,mid,0.6097697929022777
TE,mid,-2.9317011216083744
TE,mid,-0.22005305574431047
TE,mid,0.6162851070843444
TE,mid,1.2187419708179397
TE,mid,-3.8023593969365947
TE,mid,-3.389444888538711
TE,mid,-0.057397512623220216
TE,mid,1.4763652445687319
TE,mid,-0.843723339913823
TE,mid,2.080224348484181
TE,mid,-2.2701438960379607
TE,mid,-4.994892018220813
TE,mid,1.276578589033655
TE,mid,1.8263868601083562
TE,mid,2.2478160830801466
TE,mid,-0.14177399206261065
TE,mid,-4.1561401066008825
TE,mid,-0.4992809544773149
TE,mid,-7.642203486319503
TE,mid,-1.075103211034206
TE,mid,-0.5464333521121174
TE,mid,-0.11052043592030159
TE,mid,-4.132216555231261
TE,mid,-1.545657988688135
TE,mid,-0.3149027985403
TE,mid,-0.010469175417825842
TE,mid,-3.0032701831017463
TE,mid,7.286470242278243
TE,mid,-2.803346452594605
TE,mid,-2.0417307924552257
TE,mid,0.17558911277406714
TE,mid,-1.4225029455516027
TE,mid,-3.5294783330836315
TE,mid,7.028051538462786
TE,mid,-0.14751151786634012
TE,mid,-0.2659751084161468
TE,mid,-1.4323841049837065
TE,mid,1.2864884548072493
TE,mid,-0.08761210705207985
TE,mid,-1.789053497189598
TE,mid,4.559005960422192
TE,mid,7.957895765408699
TE,mid,0.09281480273300724
TE,mid,-0.1024479043646189
TE,mid,-4.743327487894138
TE,mid,5.749845300165446
TE,mid,3.1554739293756904
TE,mid,-4.889861974851196
TE,mid,1.1466585733625598
TE,mid,3.7421953646748785
TE,mid,-2.276589262809834
TE,mid,0.11413962583854251
TE,mid,-1.376135886863135
TE,mid,5.443959815292455
TE,mid,-2.090018053535322
TE,mid,-1.5488654807917062
TE,mid,0.4154670397621386
TE,mid,-0.7265731064479046
TE,mid,-6.6247131091751985
TE,mid,-3.765023500542396
TE,mid,3.9145145119600695
TE,mid,4.425721264767116
TE,mid,4.217522835280488
TE,mid,-0.208665095407394
TE,mid,4.264485618274172
TE,mid,3.008670669338439
TE,mid,-0.6349404398336861
TE,mid,-0.7294582520028611
TE,mid,-3.647050968481119
TE,mid,0.4670652412416012
TE,mid,-4.306201140480575
TE,mid,2.3771807089855286
TE,mid,-3.4172943826795774
TE,mid,-1.0164556018893816
TE,mid,-1.2181936025855653
TE,mid,1.1031200466268585
TE,mid,0.21515423370037037
TE,mid,-0.21046319658270798
TE,mid,-0.7248515428143019
TE,mid,4.336611084361381
TE,mid,-0.3111074343644669
TE,mid,-2.4108353064530483
TE,mid,3.7108834328893296
TE,mid,4.757552755887606
TE,mid,-2.2980720174165996
TE,mid,-1.7247438895754377
TE,mid,1.0801025017629653
TE,mid,9.771378714634976
TE,mid,0.5326367696498161
TE,mid,-2.112569313306401
TE,mid,1.2350205961548504
TE,mid,-5.87370642125325
TE,mid,0.38957544871542077
TE,mid,0.3851457411993666
TE,mid,1.8065543241558844
TE,mid,4.1663492791815875
TE,mid,-3.2468680165551813
TE,mid,-0.6107696060822887
TE,mid,-1.7110407249956032
TE,mid,1.9321858608304479
TE,mid,9.800101044792084
TE,mid,-0.7772781632363214
TE,mid,-0.781833397159181
TE,mid,-1.9069446144408124
TE,mid,-0.2963550455417311
TE,mid,-2.3478148275705726
TE,mid,0.4791844250884115
TE,mid,-0.5461721328562563
TE,mid,-3.0194650827091962
TE,mid,7.960190385660304
TE,mid,-2.1112733534292634
TE,mid,-1.0802980904827868
TE,mid,1.8401484398376073
TE,mid,-1.3105600295281508
TE,mid,-2.2148728342815445
TE,mid,-0.9920906953047315
TE,mid,-0.7687984662118881
TE,mid,2.27654251622008
TE,mid,-2.015406546718165
TE,mid,4.275326259510989
TE,mid,-1.1137654561976655
TE,mid,-0.796117003143185
TE,mid,-1.6375197207976753
TE,mid,5.772196440417058
TE,mid,-2.913886485589951
TE,mid,-3.8504715307081656
TE,mid,-5.408957870418056
TE,mid,-0.837398609025705
TE,mid,-2.739935043086838
TE,mid,1.6186636326320625
TE,mid,-0.6755366182610795
TE,mid,-2.0383353419614103
TE,mid,-1.0473957669078269
TE,mid,2.9472780158243728
TE,mid,4.5558443210591095
TE,mid,-2.1586900649247793
TE,mid,0.8817113154336905
TE,mid,-0.6661192385961381
TE,mid,-1.0014635517549333
TE,mid,-4.715946800954722
TE,mid,0.6060614935360091
TE,mid,-2.710371735955687
TE,mid,3.5787242195693705
TE,mid,-1.4109635215368919
TE,mid,-0.6942845281870732
TE,mid,0.32841816565777937
TE,mid,2.1798333637436538
TE,mid,3.5045318314214153
TE,mid,-1.4517570143857896
TE,mid,1.6787876563499482
TE,mid,-2.97991178678118
TE,mid,2.292592470302499
TE,mid,-2.6082824694966176
TE,mid,3.951776449582419
TE,mid,1.9281559263515597
TE,mid,-3.149214132752389
TE,mid,-2.2200763512067545
TE,mid,0.0821815589914269
TE,mid,3.3690194562890885
TE,mid,-1.624119655667678
TE,mid,-1.238075750287752
TE,mid,4.910818743645385
TE,mid,-2.792186061653999
TE,mid,6.352280558510898
TE,mid,-0.5901806579894762
TE,mid,-0.2961841119193273
TE,mid,-0.1546947030022722
TE,mid,-1.9306485587107356
TE,mid,-0.7466258745340086
TE,mid,-3.901653124477468
TE,mid,3.1437093920665737
TE,mid,-1.6827039542493434
TE,mid,-3.9666584953969486
TE,mid,-3.9102212460086503
TE,mid,1.153384292579138
TE,mid,4.123975157555205
TE,mid,3.3980754609117074
TE,mid,-0.21123131032538844
TE,mid,5.033675994267715
TE,mid,4.365121356045461
TE,mid,3.6782207047818583
TE,mid,-1.7444169272610668
TE,mid,-1.0617132904573907
TE,mid,-0.5478183691118954
TE,mid,-2.8225739562442578
TE,mid,5.132863142102711
TE,mid,3.402378321621099
TE,mid,-0.20118646537810136
TE,mid,-1.551941113378244
TE,mid,0.16513387835230595
TE,mid,-2.749224652136989
TE,mid,3.8205400395785767
TE,mid,1.2208873551255222
TE,mid,0.6453241746391133
TE,mid,-2.0995814625834397
TE,mid,-0.9411995941021608
TE,mid,-1.2243971497455473
TE,mid,2.3373059739621964
TE,mid,-3.3696476532398574
TE,mid,1.1973000634254365
TE,mid,0.3947290975624572
TE,mid,0.7320576313396654
TE,mid,1.2965205710584298
TE,mid,-0.4726228713184551
TE,mid,-0.1304802150446212
TE,mid,5.280790809939048
TE,mid,-0.8579480120921085
TE,mid,-1.2539407618911462
TE,mid,0.1566606790253166
TE,mid,-2.589591554884678
TE,mid,2.121672517742441
TE,mid,-2.7980418883745424
TE,mid,-2.218521860794587
TE,mid,1.4329089873495744
TE,mid,2.868094765807695
TE,mid,-1.0434674615801482
TE,mid,-1.1170398312506764
TE,mid,-0.6071638237945732
TE,mid,-0.8240645616186255
TE,mid,-2.2989752649508817
TE,mid,1.9140890932156047
TE,mid,-2.9399143768425056
TE,mid,3.8556347863115876
TE,mid,-0.5102390925974435
TE,mid,-1.69761159653108
TE,mid,2.4154666066553068
TE,mid,3.2466995128139327
TE,mid,-0.26285402944940217
TE,mid,-7.234027428940101
TE,mid,0.46144564339035227
TE,mid,0.5897001258657603
TE,mid,-2.338835478399392
TE,mid,4.174224787009782
TE,mid,-0.5282238271481493
TE,mid,1.8445276591734907
TE,mid,-5.037575205302153
TE,mid,2.3566826360253956
TE,mid,-1.3224425632484476
TE,mid,-2.1204375775655384
TE,mid,0.15821806565681149
TE,mid,-0.7488841568733037
TE,mid,-5.174582897601876
TE,mid,9.649684849916156
TE,mid,6.7584359866872274
TE,mid,-3.786164950061313
TE,mid,-3.09873532123047
TE,mid,0.35958224714665504
TE,mid,-1.8861250077278178
TE,mid,1.4081673588919452
TE,mid,3.972011377922213
TE,mid,-1.792094000102746
TE,mid,-3.4797617252238635
TE,mid,-6.232828866342864
TE,mid,1.6047649116369145
TE,mid,-7.489554218806821
TE,mid,-2.728667280653765
TE,mid,-0.43074298520943805
TE,mid,1.9999202240465517
TE,mid,7.232314655387015
TE,mid,0.23778072952676188
TE,mid,-3.1337314447142948
TE,mid,0.900875803951732
TE,mid,1.863346601950312
TE,mid,-2.032284857264385
TE,mid,-1.2172991578019694
TE,mid,-0.4790600757887923
TE,mid,-1.614215602103862
TE,mid,-1.7457690780106219
TE,mid,4.898104296661614
TE,mid,1.2699552139137582
TE,mid,7.205963474811541
TE,mid,2.2986591414739737
TE,mid,8.394200079779232
TE,mid,3.5352100431658386
TE,mid,-1.8144623988128452
TE,mid,8.905084806771587
TE,mid,-3.4938491263190827
TE,mid,2.4523927230042384
TE,mid,5.203812298199742
TE,mid,-2.201683873407401
TE,mid,-0.951884355790376
TE,mid,-1.93047908188336
TE,mid,0.06690994454078844
TE,mid,0.6640704553537837
TE,mid,0.5018800703218367
TE,mid,1.4291089830401191
TE,mid,-0.9827100076303248
TE,mid,-0.879983375712749
TE,mid,-1.6675691592657285
TE,mid,0.4621817386716429
TE,mid,-1.1421558687807327
TE,mid,2.2414162684231784
TE,mid,-3.2906174149880965
TE,mid,-2.7255264792605214
TE,mid,3.260101119947892
TE,mid,-1.4632248434358661
TE,mid,3.47832170945344
TE,mid,-0.8673494924121216
TE,mid,-4.190236179630846
TE,mid,-1.0932651692372548
TE,mid,0.42055085175248186
TE,mid,-1.6166555273400895
TE,mid,2.0783432432272635
TE,mid,-3.1646058104111545
TE,mid,-2.034009959050621
TE,mid,7.983991190249668
TE,mid,-0.8587677140495379
TE,mid,0.23399703567337116
TE,mid,-1.091272400942472
TE,mid,1.2458863330268093
TE,mid,-0.7818019847940985
TE,mid,2.1823743807004754
TE,mid,-4.028324229065469
TE,mid,-1.9396890481916336
TE,mid,-1.2444012002372455
TE,mid,0.22731040797476115
TE,mid,0.002324077897480776
TE,mid,-0.7623986804874509
TE,mid,1.2750583303614993
TE,mid,5.023148779987422
TE,mid,-1.3129897452662729
TE,mid,0.19525585530949546
TE,mid,1.4195101701381878
TE,mid,-0.5908339065478533
TE,mid,-2.000963772266674
TE,mid,-2.5863404980475355
TE,mid,-1.2955379463000483
TE,mid,-1.4121704235391779
TE,mid,0.04120653777757784
TE,mid,0.052224969018544835
TE,mid,0.45246031551398896
TE,mid,4.549602644785785
TE,mid,1.787937556160659
TE,mid,-0.6136905213415416
TE,mid,-6.401391787190234
TE,mid,2.5475842230179615
TE,mid,4.9854931924845
TE,mid,0.8186979560453679
TE,mid,1.1900989549334817
TE,mid,-5.5480644369456575
TE,mid,0.056018453039639544
TE,mid,2.1718321188374063
TE,mid,-0.5669658187223618
TE,mid,-5.059968611673475
TE,mid,-4.271359286042033
TE,mid,2.7217512702272586
TE,mid,0.9189926784890511
TE,mid,1.8171282491357612
TE,mid,2.4487216608167466
TE,mid,-0.4920049464749853
TE,mid,6.418725909551342
TE,mid,-2.388236416651778
TE,mid,-4.101027126498863
TE,mid,-1.6687566589708291
TE,mid,2.138781932986427
TE,mid,-2.478685578968438
TE,mid,1.2872655811620026
TE,mid,0.1915323760019499
TE,mid,-4.368275595795595
TE,mid,16.440924571430582
TE,mid,-2.767196144909777
TE,mid,-1.0997373575235092
TE,mid,-4.347251631732442
TE,mid,-3.6295247475549317
TE,mid,8.850678365066633
TE,mid,-6.2255776925383755
TE,mid,-0.33030611249981245
TE,mid,-1.386962341681557
TE,mid,11.003467726959881
TE,mid,-5.413174605460979
TE,mid,-0.20226032843763267
TE,mid,4.5312009959361985
TE,mid,-0.5320915957301725
TE,mid,3.4298629054113774
TE,mid,2.866849617433731
TE,mid,1.9589488744749763
TE,mid,2.956986534784167
TE,mid,6.46514241155987
TE,mid,1.1338312128224348
TE,mid,-0.41335568859702926
TE,mid,-1.0753267667941113
TE,mid,6.764236991999866
TE,mid,-2.9403426279759732
TE,mid,-4.1717374837932635
TE,mid,-1.9927756392932672
TE,mid,0.4169041359816429
TE,mid,0.004611650370335219
TE,mid,3.308155903730042
TE,mid,1.3016726208139262
TE,mid,-0.2600448180457517
TE,mid,0.9638326807458887
TE,mid,0.9991629088393609
TE,mid,7.438526196762046
TE,mid,-3.2710317380187592
TE,mid,-3.6676164207220086
TE,mid,-1.1389229178190812
TE,mid,1.1965339802547597
TE,mid,-3.376428788727916
TE,mid,2.3371086407598956
TE,mid,-1.0275087687248297
TE,mid,-0.44666965554685584
TE,mid,2.542798531600766
TE,mid,-2.3294486660822566
TE,mid,0.7123197073524437
TE,high,10.188815198987625
TE,high,-0.48277235729305695
TE,high,1.885581668473732
TE,high,-3.1843356855902805
TE,high,7.864369737604167
TE,high,-2.973370487390252
TE,high,-0.8233070151541244
TE,high,0.37119922085066714
TE,high,-0.9867611146980457
TE,high,-4.572833072401394
TE,high,1.84183495346459
TE,high,-2.6520891926023986
TE,high,-2.6768813081389644
TE,high,7.089616545256628
TE,high,13.277281095424199
TE,high,-0.7357486974559586
TE,high,-0.37898757952397094
TE,high,-0.26294068535798143
TE,high,-6.625719677824328
TE,high,9.598190813662507
TE,high,2.801439262221691
TE,high,-1.1837198971375584
TE,high,-5.048729148778006
TE,high,5.956253604377639
TE,high,1.4830137481870325
TE,high,3.181657654142972
TE,high,2.2760398905929473
TE,high,4.004385540843516
TE,high,8.024694993608655
TE,high,7.642278086379632
TE,high,-0.3760004058975854
TE,high,1.455850064395601
TE,high,1.801824512083167
TE,high,-5.091607184422661
TE,high,-3.279336658302747
TE,high,2.237933967829252
TE,high,-2.442669822165545
TE,high,5.9332906223771715
TE,high,-1.4935293063632376
TE,high,-5.47023889762315
TE,high,-4.926932827056456
TE,high,1.7557874526707542
TE,high,-2.6745115680597973
TE,high,-1.5775550066877428
TE,high,6.450010627907237
TE,high,-1.716553533480583
TE,high,1.4850002178731878
TE,high,2.3339057759668544
TE,high,-4.943381475934054
TE,high,5.465269586937699
TE,high,4.09763088468797
TE,high,-2.9417760741991223
TE,high,1.5051141547755789
TE,high,-7.511301601600168
TE,high,-2.241468867272394
TE,high,1.9401203196274368
TE,high,1.8003244344086775
TE,high,-0.39480097170055506
TE,high,-5.216560044079232
TE,high,0.2850671856066938
TE,high,-1.7725944544678516
TE,high,2.366795198810609
TE,high,0.1597655792076099
TE,high,1.927891017606788
TE,high,0.6641973501477312
TE,high,2.2311495192007493
TE,high,9.93460273938189
TE,high,0.02061353875781204
TE,high,5.705776246114615
TE,high,-1.0461203106343528
TE,high,-3.8247719547403243
TE,high,0.24203435793607267
TE,high,11.857594559842116
TE,high,0.4057992829823297
TE,high,-3.6463804335789973
TE,high,2.211135102728697
TE,high,1.976473953738357
TE,high,-0.9761297219515926
TE,high,-0.8984256565257446
TE,high,-6.823148762122422
TE,high,-7.336186252337414
TE,high,-3.0891712366597783
TE,high,-7.294492477533012
TE,high,2.2242029232930656
TE,high,0.46483603399208195
TE,high,3.3870332455227135
TE,high,-6.794036430603687
TE,high,0.27404695748709057
TE,high,-2.8837393576352297
TE,high,1.3442937995781257
TE,high,-0.5365772699089097
TE,high,5.3884402723012
TE,high,-4.143104816473965
TE,high,-4.116643900354509
TE,high,-6.551675295329051
TE,high,1.1565173981627053
TE,high,2.8306062838815027
TE,high,-4.169083579094809
TE,high,-8.599670603932985
TE,high,4.356235241650395
TE,high,7.242985684366889
TE,high,-1.6337614064720856
TE,high,-3.0724834514563812
TE,high,3.163077690943055
TE,high,-4.999327317751977
TE,high,16.478736554649245
TE,high,-1.0319883784988917
TE,high,2.489064440265438
TE,high,-2.212375856528884
TE,high,-4.200826116937433
TE,high,-6.201889207206098
TE,high,0.5696854018396794
TE,high,1.622255722972926
TE,high,4.2139908852887915
TE,high,5.0759082115266825
TE,high,10.990146265728832
TE,high,-1.0365495659487
TE,high,1.687391569582779
TE,high,10.440830443382389
TE,high,-1.84802904680629
TE,high,1.7251334441833535
TE,high,1.694315536269352
TE,high,0.8788016660860294
TE,high,4.008787027256027
TE,high,-4.636415997349002
TE,high,-2.704619120791961
TE,high,3.1379304865982216
TE,high,-3.6630783487042344
TE,high,-0.19896114611882496
TE,high,3.7837660817506156
TE,high,3.073407814180282
TE,high,-2.787953788560081
TE,high,6.345031424107718
TE,high,-2.466000669314562
TE,high,-4.904215790815832
TE,high,-3.5192685483536508
TE,high,4.058058482343875
TE,high,0.6197343801575868
TE,high,0.009004942254632393
TE,high,-5.3552908114898425
TE,high,0.9646923637279601
TE,high,-2.2978080717441283
TE,high,-2.299349168647157
TE,high,-5.646117322052956
TE,high,1.258481185112554
TE,high,3.6781240737792595
TE,high,5.848301724699496
TE,high,1.6942827773869253
TE,high,-1.8270057768435386
TE,high,-1.4839942785551428
TE,high,1.3357426250888442
TE,high,-3.216366259853699
TE,high,-2.112961984515601
TE,high,-1.321914429449404
TE,high,8.732145562080994
TE,high,6.2388095491013305
TE,high,3.740578869463281
TE,high,4.073329192364733
TE,high,-2.648978020366048
TE,high,-1.535292309998247
TE,high,0.1285543236392337
TE,high,-1.786264803542442
TE,high,1.8294846668067495
TE,high,1.9072305981971258
TE,high,-7.483330760855425
TE,high,4.444678480102873
TE,high,2.049904600605929
TE,high,-6.152738615654079
TE,high,-3.720844679313347
TE,high,-0.5160771395818518
TE,high,2.671420284445897
TE,high,4.6149086509942565
TE,high,3.3307538985933625
TE,high,-1.6181753523213291
TE,high,-0.7633539935867439
