position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
RB,00-0027029,2016,1,14.192672315475871,0.241,0.0845,TRUE,FALSE,exante_high,-3,20.75,dog,mid_implied,0.22844554650958068,0.19808306709265175,0.19998361255314234,0.18478260869565216,0.23037791609245403,0.20440918084881765,0.19805015285604455,0.1019234497245921,0.10732984293193717,0.08861004213120866,0.0967741935483871,0.10477921832716627,0.09072502968139963,0.0907768974831
RB,00-0027155,2016,1,13.38594010708788,0.2495,0.0925,FALSE,FALSE,exante_mid,0,23.25,close,mid_implied,0.23550639836866438,0.19808306709265175,0.21360589751227482,0.2268041237113402,0.21947378579833687,0.2354143420904005,0.2019959933484525,0.10954537330145753,0.10732984293193717,0.09890563671561749,0.10897435897435898,0.10019598486370467,0.10795549661642517,0.09348786647850017
RB,00-0027325,2016,1,13.470962325460576,0.266,0.1085,FALSE,FALSE,exante_mid,-5.5,21,dog,mid_implied,0.24917374733204573,0.19808306709265175,0.22485946419230182,0.2268041237113402,0.22636542390586223,0.2256594427531694,0.17725297593139983,0.12441267717097478,0.10732984293193717,0.11541661024012453,0.10897435897435898,0.10669487492245174,0.10887790585367992,0.0823473713741835
RB,00-0027791,2016,1,13.373923066385938,0.288,0.126,FALSE,FALSE,exante_mid,4,26,fav,mid_implied,0.2673359640795583,0.19808306709265175,0.2397952125044411,0.2384020618556701,0.23175141904034527,0.2999071066430829,0.23681260771421078,0.1401954903710976,0.10732984293193717,0.13337220234805988,0.18181818181818182,0.1113927148214834,0.1562175416097191,0.11436555487325456
RB,00-0027864,2016,1,14.220221929983923,0.3085,0.129,FALSE,FALSE,exante_high,5.5,24.25,fav,mid_implied,0.2842198656879369,0.2857142857142857,0.2660579769728839,0.25555555555555554,0.2535864913068001,0.2969029201370983,0.23879182746241187,0.1428581013570663,0.10732984293193717,0.13353260199125844,0.10795454545454546,0.12141929109245511,0.15415010740224577,0.12127833546324013
RB,00-0027966,2016,1,14.23180360749824,0.333,0.1435,FALSE,FALSE,exante_high,1,26,close,mid_implied,0.3043772412225683,0.2871287128712871,0.2907461566748637,0.2727272727272727,0.2616420425935488,0.33705221302555294,0.25997815053397333,0.15557255309309279,0.16216216216216217,0.1480521347650382,0.1542056074766355,0.12616813319913364,0.1664891935741159,0.12538825892319438
RB,00-0027994,2016,1,14.181090637961558,0.258,0.102,FALSE,FALSE,exante_high,0,23.25,close,mid_implied,0.24255300372937952,0.19808306709265175,0.21633762025524478,0.18478260869565216,0.2360912562987317,0.24228901302257258,0.22746128640885382,0.11842856832445182,0.10732984293193717,0.10635020277708533,0.10795454545454546,0.11157366604848032,0.11651101931316761,0.10562551866118704
RB,00-0028009,2016,1,14.394437172084311,0.236,0.08,TRUE,TRUE,exante_high,-0,20.5,close,mid_implied,0.2242846677894252,0.19808306709265175,0.19521280178114084,0.18478260869565216,0.23212003428230266,0.1983178990829133,0.19982826662385625,0.09757285410917123,0.10732984293193717,0.08402996538426712,0.0967741935483871,0.1048208761670017,0.08864982526060457,0.09401903850048011
RB,00-0028064,2016,1,13.302703417997533,0.2645,0.098,FALSE,FALSE,exante_mid,-2,19.75,close,low_implied,0.24793312567598658,0.19808306709265175,0.22383857953984498,0.2268041237113402,0.22299624666438342,0.21226818323010832,0.15615653966594206,0.11470908708981505,0.10732984293193717,0.1045922783677419,0.10897435897435898,0.10140744191346604,0.09984394981092609,0.07687160318356535
RB,00-0028202,2016,1,13.470962325460576,0.239,0.09,FALSE,FALSE,exante_mid,-2.5,20.75,dog,mid_implied,0.226781890210834,0.19808306709265175,0.20641232776625107,0.2268041237113402,0.2173620608727003,0.20289988662976827,0.17604597902966376,0.10717821646771344,0.10732984293193717,0.09631677280432903,0.10897435897435898,0.10005656863221885,0.09578483958054342,0.08213905280976667
RB,00-0029141,2016,1,13.38594010708788,0.2345,0.0875,FALSE,FALSE,exante_mid,-0,23.25,close,mid_implied,0.22303525009659744,0.19808306709265175,0.20332018510952435,0.2268041237113402,0.21441162682648737,0.2232390993406902,0.20439724559051814,0.10479790171625727,0.10732984293193717,0.0937253062842422,0.10897435897435898,0.0983109853460793,0.10337829949198649,0.09318607049709123
RB,00-0029205,2016,1,13.238618136419351,0.31,0.1345,FALSE,FALSE,exante_mid,1,26,close,mid_implied,0.2854543550333336,0.2857142857142857,0.2546869481106785,0.5555555555555556,0.23622434890027436,0.3174950247503208,0.22689349594091676,0.1477100653319716,0.10732984293193717,0.14205863026647786,0.18181818181818182,0.11256719678298563,0.15837206252887612,0.1083056648617651
RB,00-0029613,2016,1,14.220221929983923,0.311,0.131,FALSE,FALSE,exante_high,-3,22.25,dog,mid_implied,0.28627730088618397,0.2857142857142857,0.26856101154115986,0.25555555555555554,0.2543936938596386,0.2734836684707761,0.20883670505535912,0.14462678340417523,0.10732984293193717,0.13553828609530957,0.10795454545454546,0.12207217316599579,0.13409356427235436,0.10064023975804214
RB,00-0029615,2016,1,13.302703417997533,0.288,0.1215,TRUE,FALSE,exante_mid,5.5,24.75,fav,mid_implied,0.2673359640795583,0.19808306709265175,0.2397952125044411,0.2384020618556701,0.23050750876553913,0.28575652215378233,0.21691153401504415,0.1361791900643885,0.10732984293193717,0.1287645752780667,0.18181818181818182,0.10925743704381155,0.14932164584004168,0.10846532311084268
RB,00-0029854,2016,1,13.2811394746228,0.2045,0.073,TRUE,TRUE,exante_mid,-3,19.5,dog,low_implied,0.19791463409536678,0.15258215962441316,0.182527986107476,0.15412186379928317,0.20218178394610248,0.1668349676208001,0.1615309210455425,0.09070492143005843,0.06504065040650407,0.07863988708849362,0.05,0.09153271063063356,0.07778891803198831,0.07384757854348713
RB,00-0030107,2016,1,13.373923066385938,0.2565,0.0945,TRUE,TRUE,exante_mid,-3.5,24,dog,mid_implied,0.24131043739926164,0.19808306709265175,0.21838689341771267,0.2268041237113402,0.22159052335133425,0.24908727656530238,0.21334505374281415,0.11142994273331826,0.10732984293193717,0.1009748958848473,0.10897435897435898,0.10081935841991455,0.10878556875992185,0.09461565306144706
RB,00-0030404,2016,1,13.388460438880957,0.227,0.083,FALSE,FALSE,exante_mid,-3,23.5,dog,mid_implied,0.21677963551786184,0.19808306709265175,0.19815282529178926,0.1744186046511628,0.21187126596806105,0.2196344853266397,0.2113826889939255,0.10047856219079199,0.10732984293193717,0.08905389672773889,0.10897435897435898,0.0965813327353761,0.0972720260400811,0.09215033413320105
RB,00-0030414,2016,1,13.38594010708788,0.281,0.1165,TRUE,TRUE,exante_mid,7,25.75,big_fav,mid_implied,0.26156311995780124,0.19808306709265175,0.23504944278735,0.2268041237113402,0.22973713851813196,0.2921504901879565,0.2363416361394479,0.1316835358666645,0.10732984293193717,0.12363741414132269,0.10897435897435898,0.10850134770639246,0.15154651889245063,0.1171197249212595
RB,00-0030432,2016,1,14.181090637961558,0.339,0.1525,FALSE,FALSE,exante_high,10.5,27.25,big_fav,high_implied,0.30931375462565275,0.2871287128712871,0.2968447066804797,0.2727272727272727,0.2625731085988662,0.36276240541834887,0.28356839391175054,0.1633472441578544,0.16216216216216217,0.15704038049577085,0.1542056074766355,0.12831860145555365,0.2018131165611616,0.14921714602409739
RB,00-0030456,2016,1,14.363385532056553,0.28,0.1085,FALSE,FALSE,exante_high,2,21.75,close,mid_implied,0.26073801660879814,0.19808306709265175,0.23779556561708406,0.20588235294117646,0.24684055818937764,0.2446239201596121,0.20999714700123256,0.12441267717097478,0.10732984293193717,0.1129133525439761,0.10795454545454546,0.11589169343808181,0.1199745721376896,0.10392171120202326
RB,00-0030485,2016,1,14.181090637961558,0.3215,0.135,FALSE,FALSE,exante_high,4,26,fav,mid_implied,0.29491655522007476,0.2871287128712871,0.27911429120423137,0.2727272727272727,0.25702898673367447,0.32861695166439914,0.2616878069638295,0.1481493244139041,0.10732984293193717,0.13954671688801687,0.1111111111111111,0.1229212733316966,0.16469491825408736,0.12885804406853518
RB,00-0030513,2016,1,13.38594010708788,0.2875,0.112,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.26692377476663703,0.19808306709265175,0.23945638959049792,0.2268041237113402,0.23180345561761181,0.2605069631736336,0.189908455040135,0.12760592913468508,0.10732984293193717,0.11901590471560475,0.10897435897435898,0.10702487307612935,0.12350841023297952,0.09226327743917204
RB,00-0030656,2016,1,13.23905349960698,0.226,0.0885,TRUE,FALSE,exante_mid,-5.5,18.75,dog,low_implied,0.21594443039544672,0.19808306709265175,0.19746245381248007,0.1744186046511628,0.20908553361610135,0.17604189965343459,0.15063655219152836,0.10575163788758535,0.10732984293193717,0.09476220931987873,0.10897435897435898,0.09733930778780932,0.08650339926260688,0.07023097587181451
RB,00-0030668,2016,1,13.23905349960698,0.29,0.1095,FALSE,FALSE,exante_mid,7,25.75,big_fav,mid_implied,0.2689844992527416,0.19808306709265175,0.2411502826487575,0.25,0.23002725373263477,0.29989590492095974,0.22965318401365656,0.12532703723149463,0.10732984293193717,0.11644541558227633,0.10897435897435898,0.10474542032624928,0.14455756512822562,0.11426028734423109
RB,00-0031045,2016,1,14.363385532056553,0.31,0.13,TRUE,TRUE,exante_high,-2.5,20.75,dog,mid_implied,0.2854543550333336,0.2857142857142857,0.2675593477304069,0.25555555555555554,0.2567469106038336,0.25604140292653915,0.19317635150114537,0.143743071800865,0.10732984293193717,0.13453556815309642,0.10795454545454546,0.12335121537426535,0.12813063385075982,0.09582502511399316
RB,00-0031062,2016,1,13.472981271390582,0.2785,0.1035,FALSE,FALSE,exante_mid,-5.5,21,dog,mid_implied,0.2595001533991586,0.19808306709265175,0.23335322774761447,0.2268041237113402,0.23045180609739133,0.2350826249343945,0.17564915182816798,0.11981595429010469,0.10732984293193717,0.11026723367493013,0.10897435897435898,0.10499033911569541,0.10488219329667539,0.08213951334998586
RB,00-0031285,2016,1,13.29068637729559,0.2895,0.1105,FALSE,FALSE,exante_mid,3,25.25,fav,mid_implied,0.2685723981442999,0.19808306709265175,0.24081154749377856,0.25,0.2307701128649016,0.2918522856960012,0.22203640358695714,0.12623978523546817,0.10732984293193717,0.11747387111429329,0.10897435897435898,0.1055838483127558,0.1365369785112259,0.10677259275259424
RB,00-0031301,2016,1,14.363385532056553,0.261,0.0975,FALSE,FALSE,exante_high,2,21.75,close,mid_implied,0.2450369888315108,0.19808306709265175,0.21924452324697524,0.18478260869565216,0.24037488717771882,0.22994351976156854,0.212909156756545,0.11424207272545221,0.10732984293193717,0.10179859047252507,0.10795454545454546,0.11174207159157869,0.11034707817534077,0.103275438694316
RB,00-0031375,2016,1,14.181090637961558,0.2715,0.111,FALSE,FALSE,exante_high,3,23.75,fav,mid_implied,0.2537199063084519,0.19808306709265175,0.22946673923171076,0.18478260869565216,0.24067939873180738,0.25976703500825665,0.23431366539816556,0.12669556110319494,0.10732984293193717,0.1154342091808682,0.10795454545454546,0.1148539233142144,0.13116074418559148,0.11303917137650682
RB,00-0031390,2016,1,14.181090637961558,0.2975,0.1235,FALSE,FALSE,exante_high,-3,22.25,dog,mid_implied,0.2751636366905789,0.26666666666666666,0.2550896686197937,0.25555555555555554,0.24929070669839604,0.2629387977149855,0.20945295242058046,0.13796760026099583,0.10732984293193717,0.12801175541794216,0.10795454545454546,0.11916558939950248,0.12799255205768845,0.09971139582228167
RB,00-0031569,2016,1,13.388460438880957,0.208,0.079,FALSE,FALSE,exante_mid,-5.5,19.25,dog,low_implied,0.20085998710585248,0.19808306709265175,0.18497216926783577,0.1744186046511628,0.20515580531737013,0.16740385047411246,0.1626210534025347,0.09659942396712762,0.10732984293193717,0.08489394178961861,0.10897435897435898,0.09497417671725743,0.08027611896107392,0.07316031625396213
RB,00-0031897,2016,1,13.23905349960698,0.3105,0.1405,FALSE,FALSE,exante_mid,10.5,27.25,big_fav,high_implied,0.2858658324727065,0.2857142857142857,0.2550251618472263,0.5555555555555556,0.2363856940440147,0.33784088898792436,0.2512449954812787,0.15296190854491135,0.16216216216216217,0.14817752434039796,0.18181818181818182,0.11432899517787512,0.18982149564977327,0.1301699227370162
RB,00-0031939,2016,1,14.278864699546924,0.231,0.0855,FALSE,FALSE,exante_high,-3,23.5,dog,mid_implied,0.22011777209305441,0.19808306709265175,0.19046024695981142,0.18478260869565216,0.22830337998594372,0.22292309334681706,0.2418924658706934,0.10288384138330578,0.10732984293193717,0.08962675477618078,0.0967741935483871,0.10604517823617864,0.09955287801369506,0.10516951947100185
RB,00-0032058,2016,1,14.181090637961558,0.3075,0.1325,TRUE,FALSE,exante_high,3,25.25,fav,mid_implied,0.2833968223869339,0.2857142857142857,0.26505781543017815,0.25555555555555554,0.2525364113293697,0.30704409023178425,0.2514221617604025,0.14595002173740282,0.10732984293193717,0.1370419021426313,0.10795454545454546,0.12212024861600036,0.1570356029096101,0.12267172966721974
RB,00-0032104,2016,1,14.181090637961558,0.2675,0.1035,TRUE,TRUE,exante_high,-3.5,24,dog,mid_implied,0.25041403486191754,0.19808306709265175,0.22556382118187998,0.18478260869565216,0.23932915014218015,0.25815949387514414,0.2398531983007901,0.11981595429010469,0.10732984293193717,0.10786594786435331,0.10795454545454546,0.11213177683110216,0.11679729959857342,0.10702812944181271
RB,00-0032144,2016,1,14.31799599156929,0.2325,0.089,TRUE,FALSE,exante_high,NA,NA,NA,NA,0.22136849782276563,0.19808306709265175,0.19188408151697492,0.18478260869565216,0.22952404227502224,0.21672685601300304,0.22936698809664394,0.10622769684200871,0.10732984293193717,0.09318225736739083,0.10795454545454546,0.10788457922040486,0.10319186594531607,0.10435432602717667
RB,00-0032187,2016,1,14.278864699546924,0.3445,0.1575,TRUE,TRUE,exante_high,5.5,26.5,fav,high_implied,0.3138397089743175,0.2871287128712871,0.3024525947907639,0.2727272727272727,0.26617432291950227,0.35534199998009364,0.27090846209227787,0.16763159944920805,0.16216216216216217,0.16202652134272666,0.1542056074766355,0.13095597303452175,0.1912262457416083,0.13754186592279405
RB,00-0032209,2016,1,14.181090637961558,0.2745,0.1185,TRUE,FALSE,exante_high,-4,22,dog,mid_implied,0.2561979007512116,0.19808306709265175,0.2324009037901556,0.18478260869565216,0.24168727819025818,0.24235680741994287,0.2101341179875375,0.13348610473087869,0.10732984293193717,0.12298592232265929,0.10795454545454546,0.11747204786617275,0.12189353506142268,0.09759086155513694
RB,00-0032241,2016,1,14.220221929983923,0.3075,0.112,FALSE,FALSE,exante_high,2.5,23.25,close,mid_implied,0.2833968223869339,0.2857142857142857,0.26505781543017815,0.25555555555555554,0.2532630738419487,0.28309885306772303,0.2224848841595974,0.12760592913468508,0.10732984293193717,0.11644203491375497,0.10795454545454546,0.11562521494908222,0.129347149721302,0.11033054698374915
RB,00-0032257,2016,1,14.181090637961558,0.2645,0.0965,FALSE,FALSE,exante_high,-5.5,18.75,dog,low_implied,0.24793312567598658,0.19808306709265175,0.2226436704414107,0.18478260869565216,0.23831149078348968,0.20295890723681545,0.17098522172113798,0.11330662253674768,0.10732984293193717,0.10078620789858053,0.10795454545454546,0.10948479197248527,0.09267090826504529,0.08132473520429867
RB,00-0032764,2016,1,14.394437172084311,0.2365,0.083,FALSE,FALSE,exante_high,-0,20.5,close,mid_implied,0.22470101947432533,0.19808306709265175,0.19568906548499396,0.18478260869565216,0.23230003236267163,0.19868929298271182,0.19974793614023675,0.10047856219079199,0.10732984293193717,0.08708424410924079,0.0967741935483871,0.10612659236731362,0.09125242629043964,0.09421861227113291
RB,00-0032940,2016,1,13.302703417997533,0.292,0.12,FALSE,FALSE,exante_mid,NA,NA,NA,NA,0.2706326941042999,0.26666666666666666,0.24250501861165336,0.25,0.23176534205642835,0.2640711751684212,0.18675328923314236,0.134834239910459,0.10732984293193717,0.12722727681686588,0.10897435897435898,0.1087835675809232,0.1303682141133919,0.09151482675601091
RB,00-0033025,2016,1,13.23905349960698,0.2765,0.1065,TRUE,FALSE,exante_mid,NA,NA,NA,NA,0.2578492667215052,0.19808306709265175,0.23199570355122037,0.2268041237113402,0.22576383515671183,0.25178683842296823,0.1869150945428114,0.12257903734952824,0.10732984293193717,0.11335793853531112,0.10897435897435898,0.10374131370919357,0.11873528071001255,0.09001262047805984
RB,00-0033045,2016,1,14.220221929983923,0.258,0.1005,FALSE,FALSE,exante_high,-0,23.25,close,mid_implied,0.24255300372937952,0.19808306709265175,0.21633762025524478,0.18478260869565216,0.23678558895082344,0.24228901302257258,0.22884184487936707,0.11703718105975548,0.10732984293193717,0.10483373560302549,0.10795454545454546,0.11141392324623317,0.11517168708103553,0.10613642697592633
RB,00-0023500,2016,2,18.75245979482275,0.405,0.179,TRUE,FALSE,exante_high,-4.5,20.25,dog,mid_implied,0.3655614246309499,0.30177514792899407,0.3690389621446524,0.30538922155688625,0.3843882390832622,0.32595725865053043,0.34556445058661794,0.18805550492872566,0.16371681415929204,0.18769368601425715,0.15668202764976957,0.20349228284495335,0.1634569348696397,0.1774959255778721
RB,00-0023564,2016,2,10.85488744078516,0.164,0.052,FALSE,FALSE,exante_mid,-2.5,20,dog,low_implied,0.16542221502320345,0.15294117647058825,0.1555183598872782,0.15467625899280577,0.15580600064396002,0.14431109159853728,0.11968823203452089,0.07096152118306294,0.066006600660066,0.05841183052914833,0.05235602094240838,0.06697524132172339,0.06292844636526251,0.054530264643780586
RB,00-0024242,2016,2,20.530051537550317,0.5495,0.3155,TRUE,TRUE,exante_high,3,25.75,fav,mid_implied,0.4872632568985976,0.5555555555555556,0.5169883050819477,0.5555555555555556,0.4793383893917343,0.5166581242376264,0.5130905789489913,0.2971486760559718,0.3333333333333333,0.3151016246002621,0.3333333333333333,0.2869395864577897,0.3151637810178808,0.3060346112655446
RB,00-0025394,2016,2,17.26495528517279,0.38,0.16,FALSE,FALSE,exante_high,-2,21.25,close,mid_implied,0.3449613344404611,0.30177514792899407,0.34411927781760077,0.30538922155688625,0.3425623804010868,0.3193125367678889,0.30336536550808846,0.17203255913083937,0.16371681415929204,0.16947611451208708,0.15668202764976957,0.17426793632919804,0.1576934320227167,0.15572751302698226
RB,00-0026069,2016,2,10.28108328387599,0.1875,0.061,FALSE,FALSE,exante_mid,13,28.75,big_fav,high_implied,0.18556273042100505,0.15294117647058825,0.1724815730832991,0.15467625899280577,0.15665222628188524,0.23686039747618484,0.19260661443075355,0.0804667185201258,0.066006600660066,0.06796533054121023,0.05235602094240838,0.06769494576027724,0.10767833665916143,0.09041958910052161
RB,00-0026153,2016,2,17.527650419562132,0.4215,0.199,FALSE,FALSE,exante_high,13,28.75,big_fav,high_implied,0.3792032578555363,0.4484536082474227,0.38560210801517025,0.4484536082474227,0.36309919253500234,0.4482880016156318,0.4472118218961026,0.20461034821653892,0.16666666666666666,0.20669944722612416,0.16666666666666666,0.19327542357363825,0.25686469520431743,0.2530292902179483
RB,00-0026164,2016,2,11.491238464593888,0.2235,0.0865,FALSE,FALSE,exante_mid,7,28.5,big_fav,high_implied,0.21592347640217277,0.21306818181818182,0.1978625710140424,0.1878787878787879,0.1846429369626083,0.2701763032468255,0.22254796906182597,0.10591890798007295,0.11395348837209303,0.09463961809144368,0.1111111111111111,0.08592137554082703,0.1318024486776389,0.10390765703777435
RB,00-0026184,2016,2,20.264680870812953,0.4885,0.254,TRUE,TRUE,exante_high,-3,19.75,dog,low_implied,0.43516348286414547,0.4484536082474227,0.4537610725210648,0.4484536082474227,0.45020256656918056,0.38477835293571166,0.3918691905285543,0.2489213169582491,0.3,0.25826679607061265,0.3,0.258904923925004,0.21707442066296712,0.21939992845252365
RB,00-0026373,2016,2,15.209687046898155,0.369,0.164,FALSE,FALSE,exante_high,4.5,24,fav,mid_implied,0.3359170504920648,0.30177514792899407,0.3332233999582103,0.30538922155688625,0.2962758007566533,0.34376704360470234,0.2693102128467572,0.17543268622767982,0.16371681415929204,0.17332586282565238,0.15668202764976957,0.14975877234300147,0.1836428461593267,0.14407363234781723
RB,00-0027029,2016,2,20.20421121669654,0.484,0.2465,FALSE,FALSE,exante_high,3,22.75,fav,mid_implied,0.4313694821241417,0.4484536082474227,0.44913956179984893,0.4484536082474227,0.4471054032744569,0.42097879704683155,0.44604455707597845,0.24296193042697503,0.2457627118644068,0.2512846291709359,0.2457627118644068,0.25488859965648564,0.24087890781014393,0.25612565983012003
RB,00-0027155,2016,2,17.296535959121904,0.4625,0.2375,FALSE,FALSE,exante_high,5,28.25,fav,high_implied,0.4133203785641566,0.4484536082474227,0.42714403848718346,0.4484536082474227,0.37251506800678974,0.4777237877083209,0.4223085471764604,0.235780656458148,0.2457627118644068,0.24288754642516236,0.2457627118644068,0.2036806881362126,0.2731484966440084,0.23319911485226308
RB,00-0027325,2016,2,16.593990771660554,0.374,0.1775,TRUE,FALSE,exante_high,5.5,24,fav,mid_implied,0.3400268970947629,0.30177514792899407,0.33817078806698525,0.30538922155688625,0.32621926994937317,0.34762975369990967,0.3228291779376128,0.18680177090596967,0.16371681415929204,0.18626154825681762,0.15668202764976957,0.17216545476812894,0.19663690758567315,0.17399749176735202
RB,00-0027791,2016,2,11.404027878275366,0.1335,0.0405,FALSE,FALSE,exante_mid,2,23.25,close,mid_implied,0.13875653407872313,0.15294117647058825,0.13283378888682434,0.12903225806451613,0.150807814288688,0.14156804677368032,0.166729089173233,0.05827030664876409,0.066006600660066,0.046069219933778764,0.05235602094240838,0.0639478929749439,0.06026675231567729,0.0699229042417496
RB,00-0027864,2016,2,15.92868766374282,0.296,0.119,TRUE,FALSE,exante_high,-2.5,20,dog,low_implied,0.27597343613127573,0.2653061224489796,0.2620334375723828,0.26605504587155965,0.2848321396372709,0.24198805798411305,0.24322304146298424,0.13615673823528898,0.11395348837209303,0.12948257185734388,0.11494252873563218,0.14028872341124476,0.11985897555634606,0.11930194077044085
RB,00-0027966,2016,2,15.90922464756518,0.2675,0.1005,FALSE,FALSE,exante_high,-5,23.25,dog,mid_implied,0.25248509188437485,0.21306818181818182,0.23479630291384163,0.2222222222222222,0.2738036566455957,0.25300768717009303,0.29829596189055047,0.11919069370636418,0.11395348837209303,0.11104591181830939,0.11494252873563218,0.131502149806323,0.11302664832872476,0.13264393379819434
RB,00-0027994,2016,2,11.620868666687572,0.198,0.0795,FALSE,FALSE,exante_mid,5,28.25,fav,high_implied,0.19447195951736038,0.15294117647058825,0.17994967195037356,0.15467625899280577,0.17791826791712473,0.24337224332336724,0.22670315692107662,0.09911511656501137,0.11395348837209303,0.08736808189406875,0.1111111111111111,0.08410926644322632,0.1207830536019976,0.10171961106485448
RB,00-0028009,2016,2,20.400411237465704,0.5335,0.2965,TRUE,TRUE,exante_high,-5.5,20.5,dog,mid_implied,0.47346500269671077,0.5555555555555556,0.5003024839679217,0.5555555555555556,0.4702252708055254,0.4306294500032782,0.4085127608088151,0.28234655536794245,0.3333333333333333,0.2976103179842396,0.3333333333333333,0.27750779065429415,0.24626245811174444,0.22984881775001503
RB,00-0028198,2016,2,11.21695699290416,0.165,0.057,FALSE,FALSE,exante_mid,-2,21.25,close,mid_implied,0.16628562584496467,0.15294117647058825,0.1562481895981463,0.15467625899280577,0.16075967312131284,0.15388762304905462,0.13831279443420413,0.0762826836773046,0.066006600660066,0.06372968265897361,0.05235602094240838,0.07156545064087773,0.07070184180807146,0.061979780605178975
RB,00-0028202,2016,2,11.320682264637036,0.1305,0.04,FALSE,FALSE,exante_mid,-13,15.75,big_dog,low_implied,0.1360942313579886,0.15294117647058825,0.13055134239348778,0.12903225806451613,0.14854660024368704,0.09553601021795503,0.10065499561268146,0.0577019582123544,0.066006600660066,0.045528628132310255,0.05235602094240838,0.06318750428323024,0.03978392983002743,0.04119736839035265
RB,00-0029004,2016,2,10.394828068068009,0.137,0.0375,FALSE,FALSE,exante_mid,-2.5,22,dog,mid_implied,0.1418527002935011,0.15294117647058825,0.13548373900682187,0.12903225806451613,0.14026846484538463,0.13625429105928313,0.13057952975386924,0.05483651056685181,0.066006600660066,0.042820160123532756,0.05235602094240838,0.056851569928588794,0.05212442984426644,0.05438977058452247
RB,00-0029141,2016,2,11.735100895223365,0.1435,0.0505,FALSE,FALSE,exante_mid,-2.5,22,dog,mid_implied,0.1475759299057347,0.15294117647058825,0.14037015832989472,0.15467625899280577,0.15905424970424675,0.14165325018336128,0.16104489065878186,0.0693438206684877,0.066006600660066,0.05681111054753492,0.05235602094240838,0.07151237997090676,0.06559434083931134,0.06777578583414919
RB,00-0029613,2016,2,18.8956296002567,0.4455,0.209,FALSE,FALSE,exante_high,-7,21.5,big_dog,mid_implied,0.39913111212233604,0.4484536082474227,0.4098539624114626,0.4484536082474227,0.4025011387889258,0.3726271800533919,0.3714334701739833,0.21278611435564143,0.2457627118644068,0.2161451585583011,0.2457627118644068,0.2180168333448217,0.18723597737933306,0.1902481576300396
RB,00-0029615,2016,2,20.279907267110776,0.4505,0.2215,FALSE,FALSE,exante_high,2,22.75,close,mid_implied,0.40329753369677196,0.4484536082474227,0.41492979812603475,0.4484536082474227,0.4364098761554182,0.3939828990883664,0.4537390436962207,0.22292312964585356,0.2457627118644068,0.22790469426672397,0.2457627118644068,0.24613187722830185,0.21977975231106217,0.25331333625626595
RB,00-0029731,2016,2,10.487060654295869,0.211,0.0715,FALSE,FALSE,exante_mid,13,28.75,big_fav,high_implied,0.20543795485374913,0.21306818181818182,0.18911752110512295,0.18181818181818182,0.16681515179026887,0.2598855157541939,0.19583248667614583,0.09118014969566453,0.066006600660066,0.07901286779257026,0.05235602094240838,0.07324114379908696,0.12118509292631968,0.0946675128282361
RB,00-0029854,2016,2,18.946600151762212,0.501,0.2725,TRUE,FALSE,exante_high,4.5,24.75,fav,mid_implied,0.4457345824811411,0.4484536082474227,0.4666302839476274,0.4484536082474227,0.4239738717938911,0.46189177228865813,0.4250885546866957,0.26353574887611175,0.3333333333333333,0.2754354917361189,0.3333333333333333,0.2426546897087538,0.2771314972479668,0.24687741394094304
RB,00-0030107,2016,2,12.996615648137173,0.213,0.083,FALSE,FALSE,exante_mid,5.5,26,fav,mid_implied,0.207119283241199,0.21306818181818182,0.19052105381169673,0.18181818181818182,0.20341456815023562,0.23470544278064048,0.23869541567139504,0.10253226811667214,0.11395348837209303,0.0910082183636261,0.1111111111111111,0.09611938630962716,0.11706020241727073,0.11059937372383612
RB,00-0030404,2016,2,14.312170601762546,0.257,0.095,FALSE,FALSE,exante_high,2.5,24.5,close,mid_implied,0.24380002384538066,0.21306818181818182,0.2248446864045689,0.20454545454545456,0.24089885719161622,0.2579189565213678,0.25698236303848476,0.11402619586272794,0.11395348837209303,0.10550640089100548,0.11494252873563218,0.11293894974963073,0.12084601540832375,0.12125058003159699
RB,00-0030414,2016,2,17.15424802833576,0.34,0.1465,FALSE,FALSE,exante_high,-2,20.75,close,mid_implied,0.3121057851700176,0.28378378378378377,0.30470535859915376,0.2714285714285714,0.3256997620458441,0.28293313052079383,0.29508812889579367,0.1604388541684969,0.16371681415929204,0.15642060011615969,0.15668202764976957,0.16713231037614748,0.14500965122659454,0.1486140487837482
RB,00-0030432,2016,2,15.943985278465158,0.3285,0.138,FALSE,FALSE,exante_high,7,22.75,big_fav,mid_implied,0.30266822972401247,0.28378378378378377,0.2934817309825002,0.2714285714285714,0.29686510115021936,0.29587160787629657,0.28111243452509715,0.15303649700792146,0.11395348837209303,0.14814688553341424,0.12,0.14854463197676418,0.15839813286461643,0.14919084797385357
